Q21101807	HLA class I histocompatibility antigen, B-35 alpha chain	Q24783253	Immunoglobulin-like domain
Q21101807	HLA class I histocompatibility antigen, B-35 alpha chain	Q24784700	MHC class I alpha chain, alpha1 alpha2 domains
Q21101809	HLA class I histocompatibility antigen, B-40 alpha chain	Q24724147	MHC class I, alpha chain, C-terminal
Q21101809	HLA class I histocompatibility antigen, B-40 alpha chain	Q24727222	Immunoglobulin/major histocompatibility complex, conserved site
Q21101809	HLA class I histocompatibility antigen, B-40 alpha chain	Q24773588	MHC class I-like antigen recognition-like
Q21101809	HLA class I histocompatibility antigen, B-40 alpha chain	Q24780101	Immunoglobulin C1-set
Q21101809	HLA class I histocompatibility antigen, B-40 alpha chain	Q24783253	Immunoglobulin-like domain
Q21101809	HLA class I histocompatibility antigen, B-40 alpha chain	Q24784700	MHC class I alpha chain, alpha1 alpha2 domains
Q21101812	HLA class I histocompatibility antigen, A-80 alpha chain	Q24724147	MHC class I, alpha chain, C-terminal
Q21101812	HLA class I histocompatibility antigen, A-80 alpha chain	Q24727222	Immunoglobulin/major histocompatibility complex, conserved site
Q21101812	HLA class I histocompatibility antigen, A-80 alpha chain	Q24773588	MHC class I-like antigen recognition-like
Q21101812	HLA class I histocompatibility antigen, A-80 alpha chain	Q24780101	Immunoglobulin C1-set
Q21101812	HLA class I histocompatibility antigen, A-80 alpha chain	Q24783253	Immunoglobulin-like domain
Q21101812	HLA class I histocompatibility antigen, A-80 alpha chain	Q24784700	MHC class I alpha chain, alpha1 alpha2 domains
Q21101813	HLA class I histocompatibility antigen, B-67 alpha chain	Q24724147	MHC class I, alpha chain, C-terminal
Q21101813	HLA class I histocompatibility antigen, B-67 alpha chain	Q24727222	Immunoglobulin/major histocompatibility complex, conserved site
Q21101813	HLA class I histocompatibility antigen, B-67 alpha chain	Q24773588	MHC class I-like antigen recognition-like
Q21101813	HLA class I histocompatibility antigen, B-67 alpha chain	Q24780101	Immunoglobulin C1-set
Q21101813	HLA class I histocompatibility antigen, B-67 alpha chain	Q24783253	Immunoglobulin-like domain
Q21101813	HLA class I histocompatibility antigen, B-67 alpha chain	Q24784700	MHC class I alpha chain, alpha1 alpha2 domains
Q21101814	HLA class I histocompatibility antigen, B-59 alpha chain	Q24724147	MHC class I, alpha chain, C-terminal
Q21101814	HLA class I histocompatibility antigen, B-59 alpha chain	Q24727222	Immunoglobulin/major histocompatibility complex, conserved site
Q21101814	HLA class I histocompatibility antigen, B-59 alpha chain	Q24773588	MHC class I-like antigen recognition-like
Q21101814	HLA class I histocompatibility antigen, B-59 alpha chain	Q24780101	Immunoglobulin C1-set
Q21101814	HLA class I histocompatibility antigen, B-59 alpha chain	Q24783253	Immunoglobulin-like domain
Q21101814	HLA class I histocompatibility antigen, B-59 alpha chain	Q24784700	MHC class I alpha chain, alpha1 alpha2 domains
Q21101816	HLA class I histocompatibility antigen, B-73 alpha chain	Q24724147	MHC class I, alpha chain, C-terminal
Q21101816	HLA class I histocompatibility antigen, B-73 alpha chain	Q24727222	Immunoglobulin/major histocompatibility complex, conserved site
Q21101816	HLA class I histocompatibility antigen, B-73 alpha chain	Q24773588	MHC class I-like antigen recognition-like
Q21101816	HLA class I histocompatibility antigen, B-73 alpha chain	Q24780101	Immunoglobulin C1-set
Q21101816	HLA class I histocompatibility antigen, B-73 alpha chain	Q24783253	Immunoglobulin-like domain
Q21101816	HLA class I histocompatibility antigen, B-73 alpha chain	Q24784700	MHC class I alpha chain, alpha1 alpha2 domains
Q21101818	HLA class I histocompatibility antigen, B-38 alpha chain	Q24724147	MHC class I, alpha chain, C-terminal
Q21101818	HLA class I histocompatibility antigen, B-38 alpha chain	Q24727222	Immunoglobulin/major histocompatibility complex, conserved site
Q21101818	HLA class I histocompatibility antigen, B-38 alpha chain	Q24773588	MHC class I-like antigen recognition-like
Q21101818	HLA class I histocompatibility antigen, B-38 alpha chain	Q24780101	Immunoglobulin C1-set
Q21101818	HLA class I histocompatibility antigen, B-38 alpha chain	Q24783253	Immunoglobulin-like domain
Q21101818	HLA class I histocompatibility antigen, B-38 alpha chain	Q24784700	MHC class I alpha chain, alpha1 alpha2 domains
Q21101825	Alcohol dehydrogenase 5 (class III), chi polypeptide	Q24777331	Alcohol dehydrogenase, zinc-type, conserved site
Q21101825	Alcohol dehydrogenase 5 (class III), chi polypeptide	Q24779882	Alcohol dehydrogenase, N-terminal
Q21101825	Alcohol dehydrogenase 5 (class III), chi polypeptide	Q24787447	Alcohol dehydrogenase, C-terminal
Q21101828	Aldehyde dehydrogenase 1 family member L1	Q24719593	Phosphoribosylglycinamide formyltransferase, active site
Q21101828	Aldehyde dehydrogenase 1 family member L1	Q24722578	Phosphopantetheine binding ACP domain
Q21101828	Aldehyde dehydrogenase 1 family member L1	Q24739131	Formyl transferase, N-terminal
Q21101828	Aldehyde dehydrogenase 1 family member L1	Q24742096	Formyl transferase, C-terminal
Q21101828	Aldehyde dehydrogenase 1 family member L1	Q24771319	Aldehyde dehydrogenase domain
Q21101828	Aldehyde dehydrogenase 1 family member L1	Q24772108	Aldehyde dehydrogenase, glutamic acid active site
Q21101828	Aldehyde dehydrogenase 1 family member L1	Q24784819	Aldehyde dehydrogenase, cysteine active site
Q21101831	Aldehyde dehydrogenase 1 family member A2	Q24771319	Aldehyde dehydrogenase domain
Q21101831	Aldehyde dehydrogenase 1 family member A2	Q24772108	Aldehyde dehydrogenase, glutamic acid active site
Q21101831	Aldehyde dehydrogenase 1 family member A2	Q24784819	Aldehyde dehydrogenase, cysteine active site
Q21101832	Aldehyde dehydrogenase 1 family member A1	Q24771319	Aldehyde dehydrogenase domain
Q21101832	Aldehyde dehydrogenase 1 family member A1	Q24772108	Aldehyde dehydrogenase, glutamic acid active site
Q21101832	Aldehyde dehydrogenase 1 family member A1	Q24784819	Aldehyde dehydrogenase, cysteine active site
Q21101834	Aldehyde dehydrogenase 1 family member B1	Q24771319	Aldehyde dehydrogenase domain
Q21101834	Aldehyde dehydrogenase 1 family member B1	Q24772108	Aldehyde dehydrogenase, glutamic acid active site
Q21101834	Aldehyde dehydrogenase 1 family member B1	Q24784819	Aldehyde dehydrogenase, cysteine active site
Q21101841	Aldehyde dehydrogenase 1 family member A3	Q24771319	Aldehyde dehydrogenase domain
Q21101841	Aldehyde dehydrogenase 1 family member A3	Q24772108	Aldehyde dehydrogenase, glutamic acid active site
Q21101841	Aldehyde dehydrogenase 1 family member A3	Q24784819	Aldehyde dehydrogenase, cysteine active site
Q21101842	Myosin IE	Q24741783	Class I myosin tail homology domain
Q21101842	Myosin IE	Q24771787	SH3 domain
Q21101842	Myosin IE	Q24780076	Myosin head, motor domain
Q21101842	Myosin IE	Q24784373	IQ motif, EF-hand binding site
Q21101842	Myosin IE	Q32855701	Unconventional myosin-Ie/If, SH3 domain
Q21101842	Myosin IE	Q41797207	Class I myosin, motor domain
Q21101845	Aldehyde dehydrogenase 1 family member L2	Q24719593	Phosphoribosylglycinamide formyltransferase, active site
Q21101845	Aldehyde dehydrogenase 1 family member L2	Q24720941	Phosphopantetheine attachment site
Q21101845	Aldehyde dehydrogenase 1 family member L2	Q24722578	Phosphopantetheine binding ACP domain
Q21101845	Aldehyde dehydrogenase 1 family member L2	Q24739131	Formyl transferase, N-terminal
Q21101845	Aldehyde dehydrogenase 1 family member L2	Q24742096	Formyl transferase, C-terminal
Q21101845	Aldehyde dehydrogenase 1 family member L2	Q24771319	Aldehyde dehydrogenase domain
Q21101845	Aldehyde dehydrogenase 1 family member L2	Q24772108	Aldehyde dehydrogenase, glutamic acid active site
Q21101845	Aldehyde dehydrogenase 1 family member L2	Q24784819	Aldehyde dehydrogenase, cysteine active site
Q21101850	ALS2 C-terminal like	Q24739868	MORN motif
Q21101850	ALS2 C-terminal like	Q24745029	VPS9 domain
Q21101852	ADP ribosylation factor like GTPase 14	Q24725166	Small GTP-binding protein domain
Q21101853	ADP ribosylation factor like GTPase 14 effector protein	Q24719753	ARF7 effector protein, C-terminal
Q21101861	SET domain bifurcated histone lysine methyltransferase 2	Q24727524	Pre-SET domain
Q21101861	SET domain bifurcated histone lysine methyltransferase 2	Q24770667	SET domain
Q21101861	SET domain bifurcated histone lysine methyltransferase 2	Q24787964	Methyl-CpG DNA binding
Q21101863	Hook microtubule tethering protein 1	Q24723587	Calponin homology domain
Q21101871	Receptor interacting serine/threonine kinase 1	Q5247322	Death domain
Q21101871	Receptor interacting serine/threonine kinase 1	Q24725001	RHIM domain
Q21101871	Receptor interacting serine/threonine kinase 1	Q24740842	Serine-threonine/tyrosine-protein kinase, catalytic domain
Q21101871	Receptor interacting serine/threonine kinase 1	Q24768234	Protein kinase domain
Q21101871	Receptor interacting serine/threonine kinase 1	Q24787419	Serine/threonine-protein kinase, active site
Q21101871	Receptor interacting serine/threonine kinase 1	Q54460531	RIP1, Death domain
Q21101873	Enhancer of mRNA decapping 3	Q24725920	DFDF domain
Q21101873	Enhancer of mRNA decapping 3	Q24726346	FDF domain
Q21101873	Enhancer of mRNA decapping 3	Q24769622	Lsm14-like, N-terminal
Q21107709	IQ motif containing H	Q24784373	IQ motif, EF-hand binding site
Q21107713	Inositol 1,4,5-trisphosphate receptor interacting protein	Q24722914	Mab-21 domain
Q21107718	Lemur tyrosine kinase 2	Q24738472	Tyrosine-protein kinase, active site
Q21107718	Lemur tyrosine kinase 2	Q24740842	Serine-threonine/tyrosine-protein kinase, catalytic domain
Q21107718	Lemur tyrosine kinase 2	Q24768234	Protein kinase domain
Q21107718	Lemur tyrosine kinase 2	Q24769051	Protein kinase, ATP binding site
Q21107724	IQ motif containing D	Q24784373	IQ motif, EF-hand binding site
Q21107727	PBX homeobox 4	Q24769490	Homeobox domain
Q21107727	PBX homeobox 4	Q24779355	PBX
Q21107729	IQ motif containing G	Q24784373	IQ motif, EF-hand binding site
Q21107735	IQ motif and Sec7 domain ArfGEF 3	Q24784373	IQ motif, EF-hand binding site
Q21107735	IQ motif and Sec7 domain ArfGEF 3	Q24785661	Sec7 domain
Q21107735	IQ motif and Sec7 domain ArfGEF 3	Q27185037	IQ motif and SEC7 domain-containing protein, PH domain
Q21107744	Intracisternal A particle-promoted polypeptide	Q24726502	BTB/Kelch-associated
Q21107744	Intracisternal A particle-promoted polypeptide	Q24771346	BTB/POZ domain
Q21107744	Intracisternal A particle-promoted polypeptide	Q24775486	Kelch repeat type 1
Q21107757	Integrin subunit alpha V	Q24721584	Integrin alpha-2
Q21107757	Integrin subunit alpha V	Q24721640	Integrin alpha beta-propellor
Q21107757	Integrin subunit alpha V	Q24771852	FG-GAP repeat
Q21107757	Integrin subunit alpha V	Q24778508	Integrin alpha chain, C-terminal cytoplasmic region, conserved site
Q21107760	Integrin subunit alpha 2b	Q24721584	Integrin alpha-2
Q21107760	Integrin subunit alpha 2b	Q24721640	Integrin alpha beta-propellor
Q21107760	Integrin subunit alpha 2b	Q24771852	FG-GAP repeat
Q21107760	Integrin subunit alpha 2b	Q24778508	Integrin alpha chain, C-terminal cytoplasmic region, conserved site
Q21107772	Integrin subunit alpha 6	Q24721584	Integrin alpha-2
Q21107772	Integrin subunit alpha 6	Q24721640	Integrin alpha beta-propellor
Q21107772	Integrin subunit alpha 6	Q24771852	FG-GAP repeat
Q21107772	Integrin subunit alpha 6	Q24778508	Integrin alpha chain, C-terminal cytoplasmic region, conserved site
Q21107782	Integrin subunit alpha 8	Q24721584	Integrin alpha-2
Q21107782	Integrin subunit alpha 8	Q24721640	Integrin alpha beta-propellor
Q21107782	Integrin subunit alpha 8	Q24771852	FG-GAP repeat
Q21107782	Integrin subunit alpha 8	Q24778508	Integrin alpha chain, C-terminal cytoplasmic region, conserved site
Q21107784	Integrin subunit alpha D	Q24721584	Integrin alpha-2
Q21107784	Integrin subunit alpha D	Q24721640	Integrin alpha beta-propellor
Q21107784	Integrin subunit alpha D	Q24739346	von Willebrand factor, type A
Q21107784	Integrin subunit alpha D	Q24771852	FG-GAP repeat
Q21107784	Integrin subunit alpha D	Q24778508	Integrin alpha chain, C-terminal cytoplasmic region, conserved site
Q21107787	Integrin subunit alpha 7	Q24721584	Integrin alpha-2
Q21107787	Integrin subunit alpha 7	Q24721640	Integrin alpha beta-propellor
Q21107787	Integrin subunit alpha 7	Q24771852	FG-GAP repeat
Q21107787	Integrin subunit alpha 7	Q24778508	Integrin alpha chain, C-terminal cytoplasmic region, conserved site
Q21107790	Integrin subunit alpha 9	Q24721584	Integrin alpha-2
Q21107790	Integrin subunit alpha 9	Q24721640	Integrin alpha beta-propellor
Q21107790	Integrin subunit alpha 9	Q24771852	FG-GAP repeat
Q21107790	Integrin subunit alpha 9	Q24778508	Integrin alpha chain, C-terminal cytoplasmic region, conserved site
Q21107799	Inositol 1,4,5-trisphosphate receptor type 2	Q24767982	Ion transport domain
Q21107799	Inositol 1,4,5-trisphosphate receptor type 2	Q24773510	RIH domain
Q21107799	Inositol 1,4,5-trisphosphate receptor type 2	Q24778895	MIR motif
Q21107799	Inositol 1,4,5-trisphosphate receptor type 2	Q24785380	RyR/IP3R Homology associated domain
Q21107799	Inositol 1,4,5-trisphosphate receptor type 2	Q24787691	Inositol 1,4,5-trisphosphate/ryanodine receptor domain
Q21107806	Inositol 1,4,5-trisphosphate receptor type 3	Q24767982	Ion transport domain
Q21107806	Inositol 1,4,5-trisphosphate receptor type 3	Q24773510	RIH domain
Q21107806	Inositol 1,4,5-trisphosphate receptor type 3	Q24778895	MIR motif
Q21107806	Inositol 1,4,5-trisphosphate receptor type 3	Q24785380	RyR/IP3R Homology associated domain
Q21107806	Inositol 1,4,5-trisphosphate receptor type 3	Q24787691	Inositol 1,4,5-trisphosphate/ryanodine receptor domain
Q21107812	Inositol 1,4,5-trisphosphate receptor type 1	Q24767982	Ion transport domain
Q21107812	Inositol 1,4,5-trisphosphate receptor type 1	Q24773510	RIH domain
Q21107812	Inositol 1,4,5-trisphosphate receptor type 1	Q24778895	MIR motif
Q21107812	Inositol 1,4,5-trisphosphate receptor type 1	Q24785380	RyR/IP3R Homology associated domain
Q21107812	Inositol 1,4,5-trisphosphate receptor type 1	Q24787691	Inositol 1,4,5-trisphosphate/ryanodine receptor domain
Q21107826	Kelch repeat and BTB domain containing 13	Q24771346	BTB/POZ domain
Q21107826	Kelch repeat and BTB domain containing 13	Q24775486	Kelch repeat type 1
Q21107830	Glycine C-acetyltransferase	Q24723173	Aminotransferase, class I/classII
Q21107830	Glycine C-acetyltransferase	Q24784757	Aminotransferase, class-II, pyridoxal-phosphate binding site
Q21107832	Kelch domain containing 7B	Q24775486	Kelch repeat type 1
Q21107833	Retinal G protein coupled receptor	Q24726142	Visual pigments (opsins) retinal binding site
Q21107833	Retinal G protein coupled receptor	Q24781798	GPCR, rhodopsin-like, 7TM
Q21107836	Casein kinase 1 alpha 1	Q24768234	Protein kinase domain
Q21107836	Casein kinase 1 alpha 1	Q24769051	Protein kinase, ATP binding site
Q21107836	Casein kinase 1 alpha 1	Q24787419	Serine/threonine-protein kinase, active site
Q21107840	Potassium voltage-gated channel subfamily A member regulatory beta subunit 1	Q24721100	NADP-dependent oxidoreductase domain
Q21107843	Potassium voltage-gated channel subfamily A member 10	Q24721306	Potassium channel tetramerisation-type BTB domain
Q21107843	Potassium voltage-gated channel subfamily A member 10	Q24767982	Ion transport domain
Q21107843	Potassium voltage-gated channel subfamily A member 10	Q24771346	BTB/POZ domain
Q21107844	Kelch repeat and BTB domain containing 12	Q24726502	BTB/Kelch-associated
Q21107844	Kelch repeat and BTB domain containing 12	Q24771346	BTB/POZ domain
Q21107844	Kelch repeat and BTB domain containing 12	Q24775486	Kelch repeat type 1
Q21107846	Kelch repeat and BTB domain containing 2	Q24726502	BTB/Kelch-associated
Q21107846	Kelch repeat and BTB domain containing 2	Q24771346	BTB/POZ domain
Q21107846	Kelch repeat and BTB domain containing 2	Q24775486	Kelch repeat type 1
Q21107848	Casein kinase 1 alpha 1 like	Q24768234	Protein kinase domain
Q21107848	Casein kinase 1 alpha 1 like	Q24769051	Protein kinase, ATP binding site
Q21107848	Casein kinase 1 alpha 1 like	Q24787419	Serine/threonine-protein kinase, active site
Q21107849	Kelch repeat and BTB domain containing 3	Q24726502	BTB/Kelch-associated
Q21107849	Kelch repeat and BTB domain containing 3	Q24771346	BTB/POZ domain
Q21107849	Kelch repeat and BTB domain containing 3	Q24775486	Kelch repeat type 1
Q21107851	Kelch repeat and BTB domain containing 8	Q24726502	BTB/Kelch-associated
Q21107851	Kelch repeat and BTB domain containing 8	Q24771346	BTB/POZ domain
Q21107851	Kelch repeat and BTB domain containing 8	Q24775486	Kelch repeat type 1
