Q17910993	SLC25A10	Q133772	dental caries
Q17927578	FBLN1	Q131755	bipolar disorder
Q18026489	GRID1	Q131749	anorexia nervosa
Q18026510	GRIK5	Q131755	bipolar disorder
Q18027078	HNRNPC	Q131755	bipolar disorder
Q18027940	INPP4A	Q131755	bipolar disorder
Q18028260	KIF5B	Q131755	bipolar disorder
Q18028659	LRP2	Q131749	anorexia nervosa
Q18029011	MEF2D	Q133823	migraine disorder
Q18029218	MMP17	Q133823	migraine disorder
Q18029451	MSRA	Q131755	bipolar disorder
Q18030335	PCSK6	Q132971	dyslexia
Q18030378	PCDH9	Q133772	dental caries
Q18030730	PPP3CA	Q131749	anorexia nervosa
Q18030950	PTPRN2	Q131755	bipolar disorder
Q18031287	RPS6KA2	Q133772	dental caries
Q18032734	IFT88	Q131755	bipolar disorder
Q18033185	NUMB	Q131755	bipolar disorder
Q18034267	FHL5	Q133823	migraine disorder
Q18034310	AKAP6	Q131749	anorexia nervosa
Q18034337	ADAMTS3	Q133772	dental caries
Q18034568	WSCD2	Q131755	bipolar disorder
Q18034583	VGLL4	Q131749	anorexia nervosa
Q18035155	KCNMB2	Q131755	bipolar disorder
Q18035350	DLC1	Q131755	bipolar disorder
Q18035589	TSBP1	Q147778	liver cirrhosis
Q18036469	MGAT4A	Q131755	bipolar disorder
Q18036538	NTNG1	Q131749	anorexia nervosa
Q18036665	MYO16	Q133772	dental caries
Q18036818	PHF8	Q131755	bipolar disorder
Q18037030	ASTN2	Q129104	anthrax
Q18037030	ASTN2	Q133823	migraine disorder
Q18037107	SYNE1	Q131755	bipolar disorder
Q18037778	INTS7	Q131755	bipolar disorder
Q18037897	CNTNAP2	Q131755	bipolar disorder
Q18037904	AUTS2	Q131755	bipolar disorder
Q18037948	ERC2	Q131755	bipolar disorder
Q18039623	CTNNA3	Q133772	dental caries
Q18040268	COMMD10	Q131755	bipolar disorder
Q18040277	PRKAG2	Q131755	bipolar disorder
Q18040542	WWOX	Q131749	anorexia nervosa
Q18040542	WWOX	Q131755	bipolar disorder
Q18040759	BRWD1	Q131755	bipolar disorder
Q18041009	RIN2	Q131755	bipolar disorder
Q18041305	SIDT1	Q133772	dental caries
Q18042039	EXOC2	Q133772	dental caries
Q18042335	BTNL2	Q147778	liver cirrhosis
Q18042901	CAMK1D	Q131749	anorexia nervosa
Q18043161	MARCHF4	Q133823	migraine disorder
Q18045527	PRDM16	Q133823	migraine disorder
Q18045544	CDH23	Q131755	bipolar disorder
Q18045774	FBXL17	Q131755	bipolar disorder
Q18046219	FAT4	Q131755	bipolar disorder
Q18046338	MCTP1	Q131749	anorexia nervosa
Q18046338	MCTP1	Q131755	bipolar disorder
Q18046623	SPSB1	Q129104	anthrax
Q18047034	LMAN2L	Q131755	bipolar disorder
Q18047180	CHST9	Q133772	dental caries
Q18047281	ROPN1L	Q128581	breast cancer
Q18047337	LRMDA	Q128581	breast cancer
Q18047439	NLRC5	Q131755	bipolar disorder
Q18047740	MYO18B	Q131755	bipolar disorder
Q18047762	ZNF577	Q128581	breast cancer
Q18047913	CGNL1	Q131755	bipolar disorder
Q18048543	BOC	Q133772	dental caries
Q18048619	TMEM132C	Q131755	bipolar disorder
Q18049070	TMEM132B	Q131755	bipolar disorder
Q18049345	LYZL2	Q133772	dental caries
Q18049567	CDYL2	Q128581	breast cancer
Q18049810	MYOM3	Q131755	bipolar disorder
Q18049980	SGPP2	Q131749	anorexia nervosa
Q18051803	DPY19L3	Q131755	bipolar disorder
Q18051831	SYT6	Q128581	breast cancer
Q18052476	DGKH	Q131755	bipolar disorder
Q18053357	ZNF804B	Q131749	anorexia nervosa
Q18053486	NT5DC1	Q133772	dental caries
Q18053521	PHACTR1	Q133823	migraine disorder
Q18053558	ATXN7L1	Q133772	dental caries
Q18058362	CCDC88C	Q128581	breast cancer
Q18061320	FAM155A	Q131749	anorexia nervosa
Q18061762	DIRC3	Q128581	breast cancer
Q424232	ALB	Q4751018	Analbuminaemia
Q4044993	NPAS3	Q4340209	mental depression
Q4650492	ACADSB	Q4596905	2-methylbutyryl-CoA dehydrogenase deficiency
Q6330481	KANSL1	Q4553565	Koolen de Vries syndrome
Q6459047	LMNB2	Q4863247	Barraquer–Simons syndrome
Q14864184	KRT12	Q4162392	Meesmann corneal dystrophy
Q14865015	CYP19A1	Q4795508	aromatase excess syndrome
Q14878325	APRT	Q4682223	Adenine phosphoribosyltransferase deficiency
Q14897899	FGF23	Q4826993	autosomal dominant hypophosphatemic rickets
Q14902310	ESR1	Q4713263	alcohol dependence
Q14905160	GNAS	Q4712685	Albright's hereditary osteodystrophy
Q14906847	COL3A1	Q3508605	autosomal dominant type IV Ehlers-Danlos syndrome
Q14908140	OXTR	Q4713263	alcohol dependence
Q14911572	TGFBR1	Q3508669	Loeys-Dietz syndrome
Q14911644	FGFR2	Q4876717	Beare-Stevenson cutis gyrata syndrome
Q14911781	ALDH2	Q4713263	alcohol dependence
Q14911822	OCRL	Q4420121	Dent disease
Q14913201	ACAT1	Q4897218	beta-ketothiolase deficiency
Q14914358	FGFR3	Q3508679	Muenke syndrome
Q14914591	NCOA2	Q3658562	non-small-cell lung carcinoma
Q14916248	PAX3	Q4737958	alveolar rhabdomyosarcoma
Q15316113	CDH13	Q4340209	mental depression
Q15323140	TRPS1	Q3508795	trichorhinophalangeal syndrome type II
Q15324395	TRPM8	Q3724157	migraine without aura
Q15326496	RORA	Q4340209	mental depression
Q15327611	TRPM7	Q3508653	Lytico-bodig disease
Q15333316	TBX19	Q3704730	adrenocorticotropic hormone deficiency
Q17832622	ATF1	Q4763280	Angiomatoid fibrous histiocytoma
Q17833212	ATP2A2	Q4675784	acrokeratosis verruciformis
Q17859892	CDH8	Q3658562	non-small-cell lung carcinoma
Q17907814	CMKLR1	Q3658562	non-small-cell lung carcinoma
Q17908052	COL6A2	Q3711812	Ullrich congenital muscular dystrophy
Q17908096	COL6A3	Q3711812	Ullrich congenital muscular dystrophy
Q17909217	CREB1	Q4763280	Angiomatoid fibrous histiocytoma
Q17913967	TIMM8A	Q3508677	deafness dystonia syndrome
Q17914013	DLST	Q3658562	non-small-cell lung carcinoma
Q17917676	EWSR1	Q4763280	Angiomatoid fibrous histiocytoma
Q17917694	EXT1	Q3508795	trichorhinophalangeal syndrome type II
Q17917770	EZH2	Q4348144	Weaver syndrome
Q17927651	FBN1	Q4676182	Acromicric dysplasia
Q17928764	FOXE1	Q4853488	Bamforth-Lazarus syndrome
Q17928793	FOXO1	Q4737958	alveolar rhabdomyosarcoma
Q17928815	FLNA	Q3508673	Melnick–Needles syndrome
Q17928815	FLNA	Q3508782	otopalatodigital syndrome type 1
Q17928818	FLNB	Q3501154	Larsen syndrome
Q18024775	FUS	Q4763280	Angiomatoid fibrous histiocytoma
Q18025996	GJB2	Q4865826	Bart-Pumphrey syndrome
Q18026556	GRM8	Q4340209	mental depression
Q18027023	HMGCL	Q4634217	3-hydroxy-3-methylglutaryl-CoA lyase deficiency
Q18027147	HOXA13	Q3508764	hand-foot-genital syndrome
Q18027314	HSD17B3	Q4552290	17-beta-hydroxysteroid dehydrogenase deficiency
Q18028178	KCNJ6	Q3961676	Keppen–Lubinsky syndrome
Q18028371	KRT4	Q3567797	hereditary mucosal leukokeratosis
Q18028630	LOXL1	Q3824795	exfoliation syndrome
Q18028659	LRP2	Q3508634	Donnai-Barrow syndrome
Q18028738	TACSTD2	Q4178686	gelatinous drop-like corneal dystrophy
Q18029792	MYO5B	Q4293116	microvillus inclusion disease
Q18030192	NPHP1	Q4354267	Senior-Loken syndrome
Q18030280	OPCML	Q4713263	alcohol dependence
Q18030358	PAX7	Q4737958	alveolar rhabdomyosarcoma
Q18030721	PPP2R2B	Q4713263	alcohol dependence
Q18031331	RS1	Q3458131	X-linked retinoschisis
Q18031667	SPG7	Q3363626	hereditary spastic paraplegia 7
Q18031972	TGFBI	Q4162388	epithelial basement membrane dystrophy
Q18031972	TGFBI	Q4162389	Thiel-Behnke corneal dystrophy
Q18031972	TGFBI	Q4162390	Reis-Bücklers corneal dystrophy
Q18032044	TNFRSF1A	Q3512243	autosomal dominant familial periodic fever
Q18032762	MKKS	Q3508674	McKusick–Kaufman syndrome
Q18034064	RECQL4	Q3508578	rapadilino syndrome
Q18034064	RECQL4	Q3508616	Baller-Gerold syndrome
Q18034267	FHL5	Q3724157	migraine without aura
Q18035108	TSHZ1	Q3629026	ear canal atresia
Q18035939	PNPLA6	Q3961678	Laurence-Moon syndrome
Q18036056	SLC35D2	Q3658562	non-small-cell lung carcinoma
Q18036731	SPART	Q3508706	Troyer syndrome
Q18037023	PLCB1	Q3658562	non-small-cell lung carcinoma
Q18037030	ASTN2	Q3724157	migraine without aura
Q18037069	ANKS1A	Q3658562	non-small-cell lung carcinoma
Q18039818	CHST11	Q3743620	cannabis dependence
Q18039859	NSDHL	Q3508568	CHILD syndrome
Q18040257	UCHL5	Q3743620	cannabis dependence
Q18040602	BCL11A	Q3616632	beta thalassemia
Q18044413	ALS2	Q3363624	infantile-onset ascending hereditary spastic paralysis
Q18045462	FKBP10	Q3508623	Bruck syndrome
Q18045689	CLEC7A	Q3705799	chronic mucocutaneous candidiasis
Q18045867	CPLANE1	Q3508580	Joubert syndrome with orofaciodigital defect
Q18046751	THSD7B	Q3658562	non-small-cell lung carcinoma
Q18047097	ADAMTS10	Q3961695	Weill-Marchesani syndrome
Q18047347	SLC4A11	Q4127191	congenital hereditary endothelial dystrophy of cornea
Q18048984	EFHC1	Q3726905	juvenile absence epilepsy
Q18049220	C8orf34	Q3658562	non-small-cell lung carcinoma
Q18049301	TWIST2	Q3508585	ablepharon macrostomia syndrome
Q18051954	CKAP2L	Q3961674	Filippi syndrome
Q18052515	ANKFN1	Q3743620	cannabis dependence
Q18053296	VMA21	Q3456637	X-linked myopathy with excessive autophagy
Q18053902	NALCN	Q3658562	non-small-cell lung carcinoma
Q18056721	MYMK	Q3508625	Carey Fineman Ziter syndrome
Q18248676	DCN	Q4127187	congenital stromal corneal dystrophy
Q20970074	KIFBP	Q3508639	Goldberg-Shprintzen syndrome
Q21163319	FOXP3	Q3508566	immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome
Q718087	ARSB	Q181923	attention deficit hyperactivity disorder
Q1181014	DNM1	Q181923	attention deficit hyperactivity disorder
Q4033031	ANK2	Q181257	prostate cancer
Q4050587	TICAM1	Q180152	vitiligo
Q14594058	KCNE3	Q177895	astigmatism
Q14864712	CFTR	Q178194	cystic fibrosis
Q14865358	TYR	Q180152	vitiligo
Q14865358	TYR	Q180614	melanoma
Q14872807	ATM	Q180614	melanoma
Q14878303	IL13	Q179945	psoriasis
Q14881725	COL1A1	Q165328	osteoporosis
Q14883437	MUTYH	Q172341	ovarian cancer
Q14901714	CAV3	Q161801	sudden infant death syndrome
Q14903748	BMP6	Q168403	myopia
Q14905580	FUCA1	Q177878	fucosidosis
Q14905729	SCN5A	Q161801	sudden infant death syndrome
Q14908113	TSC1	Q179945	psoriasis
Q14912501	FTO	Q180614	melanoma
Q14914487	TYK2	Q179945	psoriasis
Q17816212	AGTR2	Q178194	cystic fibrosis
Q17832834	RERE	Q180152	vitiligo
Q17833695	ALDH7A1	Q165328	osteoporosis
Q17855881	CAPZB	Q179945	psoriasis
Q17855901	CASP7	Q180152	vitiligo
Q17911616	CTNND2	Q168403	myopia
Q17913925	DHX15	Q168403	myopia
Q17914027	DNAH5	Q177895	astigmatism
Q17914030	DNAH9	Q168403	myopia
Q17917651	MECOM	Q165328	osteoporosis
Q17928393	FHIT	Q161790	Asperger syndrome
Q17928393	FHIT	Q168403	myopia
Q17928801	FLI1	Q168403	myopia
Q18026724	GZMB	Q180152	vitiligo
Q18027872	IL12B	Q179945	psoriasis
Q18028065	ITPA	Q154869	hepatitis C
Q18028182	KCNJ8	Q161801	sudden infant death syndrome
Q18028644	LPP	Q180152	vitiligo
Q18028670	LRP5	Q165328	osteoporosis
Q18030178	NOS2	Q179945	psoriasis
Q18030422	PDGFRA	Q177895	astigmatism
Q18030524	PHYH	Q177809	adult Refsum disease
Q18030602	PLS3	Q165328	osteoporosis
Q18030615	PML	Q168403	myopia
Q18030938	PTPRD	Q168403	myopia
Q18030950	PTPRN2	Q168403	myopia
Q18031015	RAD51C	Q172341	ovarian cancer
Q18031019	RAD51D	Q172341	ovarian cancer
Q18031550	SLC8A3	Q178194	cystic fibrosis
Q18031583	SLC22A3	Q154869	hepatitis C
Q18031637	SNTB1	Q168403	myopia
Q18031694	SPTBN1	Q168403	myopia
Q18031717	SRPK2	Q168403	myopia
Q18032042	TNFAIP3	Q179945	psoriasis
Q18032331	VIPR2	Q168403	myopia
Q18032358	WNT1	Q165328	osteoporosis
Q18032680	EPM2A	Q163905	Lafora disease
Q18033167	SKAP1	Q172341	ovarian cancer
Q18033186	SOCS1	Q179945	psoriasis
Q18033403	SUCLG2	Q177895	astigmatism
Q18034418	RNF7	Q154869	hepatitis C
Q18034577	DEPDC5	Q154869	hepatitis C
Q18034638	ZNF536	Q168403	myopia
Q18034707	SPATA2	Q179945	psoriasis
Q18035403	MERTK	Q154869	hepatitis C
Q18035501	TACC2	Q168403	myopia
Q18035589	TSBP1	Q154869	hepatitis C
Q18035731	CAPN9	Q168403	myopia
Q18037704	VAX2	Q177895	astigmatism
Q18039881	NTM	Q161790	Asperger syndrome
Q18040614	UBASH3A	Q180152	vitiligo
Q18040744	CNTN5	Q168403	myopia
Q18041220	FEV	Q161801	sudden infant death syndrome
Q18041576	SRBD1	Q159701	glaucoma
Q18041803	LGR4	Q165328	osteoporosis
Q18041856	SOX6	Q165328	osteoporosis
Q18042033	EXOC1	Q160105	cervical cancer
Q18042335	BTNL2	Q154869	hepatitis C
Q18042957	ZMIZ1	Q179945	psoriasis
Q18042957	ZMIZ1	Q180152	vitiligo
Q18043081	AHRR	Q178194	cystic fibrosis
Q18043101	COG6	Q179945	psoriasis
Q18044490	DENND1A	Q168403	myopia
Q18045327	BACH2	Q180152	vitiligo
Q18045550	CLSTN2	Q168403	myopia
Q18045557	SMOC2	Q180152	vitiligo
Q18045645	IKZF4	Q180152	vitiligo
Q18045902	DDRGK1	Q154869	hepatitis C
Q18046251	PARP8	Q168403	myopia
Q18046607	CWH43	Q154869	hepatitis C
Q18047166	GLT8D2	Q154869	hepatitis C
Q18047355	BRIP1	Q172341	ovarian cancer
Q18047602	MAML2	Q177895	astigmatism
Q18049114	C1QTNF6	Q180152	vitiligo
Q18049755	ANKLE1	Q172341	ovarian cancer
Q18051880	IL23R	Q179945	psoriasis
Q18053357	ZNF804B	Q160105	cervical cancer
Q18053765	ZDHHC23	Q179945	psoriasis
Q18056221	NHLRC1	Q163905	Lafora disease
Q20772274	LOC100129620	Q168403	myopia
Q20970123	ATP8B1	Q180152	vitiligo
Q425485	CPS1	Q5037834	carbamoyl phosphate synthetase I deficiency disease
Q5145896	COL13A1	Q6058862	fatty liver disease
Q5148523	CSF1R	Q5737835	Hereditary diffuse leukoencephalopathy with spheroids
Q5201182	CTH	Q5201186	cystathioninuria
Q7120022	PORCN	Q5463847	focal dermal hypoplasia
Q14599604	DHCR24	Q5264836	Desmosterolosis
Q14864167	KRT2	Q5986438	ichthyosis bullosa of Siemens
Q14864175	KRT14	Q5262702	dermatopathia pigmentosa reticularis
Q14864175	KRT14	Q5382846	epidermolysis bullosa herpetiformis
Q14864175	KRT14	Q5532470	Generalized epidermolysis bullosa simplex
Q14865150	KCNQ1	Q5432932	familial atrial fibrillation
Q14874317	C3	Q5156400	Complement 3 deficiency
Q14877658	PLEC	Q5382847	Epidermolysis bullosa simplex of Ogna
Q14877658	PLEC	Q5382849	epidermolysis bullosa simplex with muscular dystrophy
Q14881694	TBXAS1	Q5556985	Ghosal hematodiaphyseal dysplasia
Q14884140	HRAS	Q5464665	follicular thyroid cancer
Q14888415	MAOA	Q4979092	Brunner Syndrome
Q14902080	CTSC	Q5639341	Haim–Munk syndrome
Q14904874	HLA-DRA	Q5340515	systemic scleroderma
Q14905648	ELANE	Q5198214	cyclic hematopoiesis
Q14907685	SCN9A	Q5532415	generalized epilepsy
Q14907905	KRT5	Q5382846	epidermolysis bullosa herpetiformis
Q14907905	KRT5	Q5532470	Generalized epidermolysis bullosa simplex
Q14914347	GRB10	Q5340515	systemic scleroderma
Q14914618	STAT4	Q5340515	systemic scleroderma
Q15335907	GAMT	Q5613758	guanidinoacetate methyltransferase deficiency
Q17709567	ADAR	Q5319366	dyschromatosis symmetrica hereditaria
Q17833164	ATP2A1	Q4973199	Brody myopathy
Q17847759	BCS1L	Q4919794	Bjornstad syndrome
Q17847759	BCS1L	Q5514398	GRACILE syndrome
Q17854930	CACNA2D1	Q6058862	fatty liver disease
Q17855239	SLC25A20	Q5044061	carnitine-acylcarnitine translocase deficiency
Q17857829	CD247	Q5340515	systemic scleroderma
Q17859635	CD40	Q5957519	CD40 deficiency
Q17859812	CDH3	Q5322931	EEM syndrome
Q17916059	EFNB1	Q5182141	Craniofrontonasal dysplasia
Q17927821	FDFT1	Q6058862	fatty liver disease
Q17928818	FLNB	Q4943512	Boomerang dysplasia
Q18015278	GSS	Q5572467	Glutathione synthetase deficiency
Q18022858	DPYD	Q5276448	dihydropyrimidine dehydrogenase deficiency
Q18025635	GCKR	Q5432941	familial hypertriglyceridemia
Q18026193	GM2A	Q5513688	Tay-Sachs disease AB variant
Q18026930	MNX1	Q5194974	Currarino syndrome
Q18026997	HLCS	Q5883885	holocarboxylase synthetase deficiency
Q18027320	HSD17B4	Q5203306	D-bifunctional protein deficiency
Q18027464	HYAL1	Q5473408	mucopolysaccharidosis IX
Q18027494	IRF8	Q5384031	Epstein–Barr virus infection
Q18027819	IL2RA	Q5075435	alopecia areata
Q18028182	KCNJ8	Q5034093	Cantú syndrome
Q18028468	LAMP2	Q5220984	Danon disease
Q18028744	EPCAM	Q5160453	congenital diarrhea 5 with tufting enteropathy
Q18029261	MPL	Q5160405	congenital amegakaryocytic thrombocytopenia
Q18030907	PTH1R	Q5104520	chondrodysplasia Blomstrand type
Q18031570	SLC16A2	Q4731121	Allan-Herndon-Dudley syndrome
Q18032734	IFT88	Q4340209	mental depression
Q18032810	AXIN1	Q5280135	Dipygus
Q18033197	EIF3F	Q4340209	mental depression
Q18033970	ADGRG1	Q4907578	Bilateral frontoparietal polymicrogyria
Q18034015	SNAP29	Q5064098	CEDNIK syndrome
Q18034635	IFT140	Q5162309	short-rib thoracic dysplasia 9 with or without polydactyly
Q18034993	ABCC9	Q5034093	Cantú syndrome
Q18035156	GPHN	Q4340209	mental depression
Q18035338	TUBB3	Q4990874	congenital fibrosis of the extraocular muscles
Q18035423	SEC23A	Q5182157	Cranio–lenticulo–sutural dysplasia
Q18035847	GJB6	Q5135822	Clouston syndrome
Q18036138	FAF1	Q4713263	alcohol dependence
Q18037101	WDR7	Q4713263	alcohol dependence
Q18037211	TGDS	Q5051865	Catel–Manzke syndrome
Q18037683	DSTYK	Q4664694	hereditary spastic paraplegia 23
Q18038211	VPS33B	Q4797658	Arthrogryposis–renal dysfunction–cholestasis syndrome
Q18038726	COQ2	Q5140809	coenzyme Q10 deficiency disease
Q18038794	UTP20	Q4713263	alcohol dependence
Q18039691	UBIAD1	Q4162393	Schnyder corneal dystrophy
Q18039890	TBX22	Q4669630	Abruzzo–Erickson syndrome
Q18041137	ARL15	Q4713263	alcohol dependence
Q18041475	STX17	Q5075435	alopecia areata
Q18042069	HR	Q4817548	Atrichia with papular lesions
Q18042085	PECR	Q4713263	alcohol dependence
Q18042611	MCCC1	Q4634172	3-methylcrotonyl-CoA carboxylase deficiency
Q18042933	SLURP1	Q4352925	mal de Meleda
Q18045477	PKNOX2	Q4713263	alcohol dependence
Q18045636	LMBR1	Q4673593	acheiropody
Q18045645	IKZF4	Q5075435	alopecia areata
Q18046371	EHMT1	Q4646476	Kleefstra syndrome
Q18046643	OPA3	Q4713263	alcohol dependence
Q18046837	SLC2A10	Q4216194	arterial tortuosity syndrome
Q18047740	MYO18B	Q4340209	mental depression
Q18047904	WDR73	Q4357083	Galloway-Mowat syndrome
Q18047913	CGNL1	Q4795508	aromatase excess syndrome
Q18048847	PRRT2	Q4887955	benign familial infantile epilepsy
Q18048906	SLC52A3	Q4976847	Brown-Vialetto-Van Laere syndrome
Q18050669	MPLKIP	Q4835645	BIDS syndrome
Q18052988	ASXL1	Q4938225	Bohring-Opitz
Q18053181	PIKFYVE	Q4237691	Fleck corneal dystrophy
Q18053477	SPATA13	Q4713263	alcohol dependence
Q18053677	NEIL2	Q4713263	alcohol dependence
Q18054498	CYP4V2	Q4904691	Bietti crystalline corneoretinal dystrophy
Q18056094	KIF7	Q4675304	acrocallosal syndrome
Q18247637	AGA	Q4412533	aspartylglucosaminuria
Q18298465	GLYCTK	Q5203266	D-glyceric acidemia
Q3944470	ANXA3	Q187255	rheumatoid arthritis
Q4039195	GRIK4	Q181923	attention deficit hyperactivity disorder
Q5008444	AOPEP	Q181257	prostate cancer
Q5008444	AOPEP	Q184674	erectile dysfunction
Q5198271	CCND2	Q188874	colorectal cancer
Q14859580	KLK3	Q181257	prostate cancer
Q14865010	STIP1	Q181923	attention deficit hyperactivity disorder
Q14881709	ADAMTS2	Q181923	attention deficit hyperactivity disorder
Q14886491	GLI2	Q181257	prostate cancer
Q14904760	FSHR	Q181257	prostate cancer
Q14912958	BMPR1B	Q181923	attention deficit hyperactivity disorder
Q14916487	DAB1	Q180913	bulimia
Q15315135	TERT	Q181257	prostate cancer
Q15316113	CDH13	Q181923	attention deficit hyperactivity disorder
Q15318896	FOXP1	Q181923	attention deficit hyperactivity disorder
Q15320780	MLPH	Q181257	prostate cancer
Q15321191	ITGAE	Q181923	attention deficit hyperactivity disorder
Q17710375	PARP1	Q180614	melanoma
Q17828822	ANXA13	Q181257	prostate cancer
Q17848647	BIK	Q181257	prostate cancer
Q17861114	CEBPE	Q180664	acute lymphocytic leukemia
Q17909834	HAPLN1	Q181257	prostate cancer
Q17911327	CTBP2	Q181257	prostate cancer
Q17914050	DOCK3	Q180614	melanoma
Q17916791	EMP2	Q181923	attention deficit hyperactivity disorder
Q17917650	EVC	Q181257	prostate cancer
Q17927902	FGF10	Q181257	prostate cancer
Q17928393	FHIT	Q181923	attention deficit hyperactivity disorder
Q18025464	GATA3	Q180664	acute lymphocytic leukemia
Q18026547	GRM5	Q181923	attention deficit hyperactivity disorder
Q18027461	TNC	Q181257	prostate cancer
Q18027984	ITGA6	Q181257	prostate cancer
Q18028566	ABLIM1	Q181257	prostate cancer
Q18028844	MAN2A2	Q181923	attention deficit hyperactivity disorder
Q18028867	MAP1B	Q181923	attention deficit hyperactivity disorder
Q18029240	MOBP	Q181923	attention deficit hyperactivity disorder
Q18029439	MSMB	Q181257	prostate cancer
Q18029451	MSRA	Q180913	bulimia
Q18029688	MX2	Q180614	melanoma
Q18030560	PIP4K2A	Q180664	acute lymphocytic leukemia
Q18030567	PKHD1	Q181257	prostate cancer
Q18030903	PTGFRN	Q181257	prostate cancer
Q18031583	SLC22A3	Q181257	prostate cancer
Q18031868	HNF1B	Q181257	prostate cancer
Q18032011	TLL2	Q181923	attention deficit hyperactivity disorder
Q18032658	REEP5	Q181923	attention deficit hyperactivity disorder
Q18032890	PLA2G6	Q180614	melanoma
Q18032913	ANXA9	Q180614	melanoma
Q18032955	SUPT3H	Q181923	attention deficit hyperactivity disorder
Q18034400	CREB5	Q181923	attention deficit hyperactivity disorder
Q18034530	PPM1F	Q181923	attention deficit hyperactivity disorder
Q18034877	ATP2C2	Q181923	attention deficit hyperactivity disorder
Q18035011	GPC6	Q181923	attention deficit hyperactivity disorder
Q18035132	CTDSPL	Q181257	prostate cancer
Q18035293	IKZF1	Q180664	acute lymphocytic leukemia
Q18035334	SEMA3A	Q181923	attention deficit hyperactivity disorder
Q18035527	PDLIM5	Q181257	prostate cancer
Q18035924	MMP24	Q181923	attention deficit hyperactivity disorder
Q18036498	ITGA11	Q181923	attention deficit hyperactivity disorder
Q18036537	LMTK2	Q181257	prostate cancer
Q18036643	CEP152	Q181257	prostate cancer
Q18036678	MYT1L	Q181923	attention deficit hyperactivity disorder
Q18036732	TNRC6B	Q181257	prostate cancer
Q18037030	ASTN2	Q181923	attention deficit hyperactivity disorder
Q18037073	EHBP1	Q181257	prostate cancer
Q18037876	UPF2	Q181257	prostate cancer
Q18038265	CNNM3	Q181257	prostate cancer
Q18038769	ZNF544	Q181923	attention deficit hyperactivity disorder
Q18040047	SLC45A2	Q180614	melanoma
Q18040392	NT5DC3	Q181923	attention deficit hyperactivity disorder
Q18040602	BCL11A	Q181923	attention deficit hyperactivity disorder
Q18040616	LRP1B	Q181257	prostate cancer
Q18041076	CCHCR1	Q181257	prostate cancer
Q18041257	TET2	Q180614	melanoma
Q18041733	ACOXL	Q181257	prostate cancer
Q18042174	SULF2	Q181923	attention deficit hyperactivity disorder
Q18042195	BAIAP2L1	Q181257	prostate cancer
Q18042985	TTC7A	Q181257	prostate cancer
Q18043142	LRRC7	Q181923	attention deficit hyperactivity disorder
Q18045480	THADA	Q181257	prostate cancer
Q18045524	KIF13A	Q181257	prostate cancer
Q18045541	PERP	Q180913	bulimia
Q18045699	EBF2	Q181257	prostate cancer
Q18045980	ELOVL6	Q181923	attention deficit hyperactivity disorder
Q18046048	ZNF343	Q181391	baldness
Q18046761	TSEN2	Q181257	prostate cancer
Q18047244	FERMT3	Q181923	attention deficit hyperactivity disorder
Q18047321	SPATA16	Q181257	prostate cancer
Q18047436	ARID5B	Q180664	acute lymphocytic leukemia
Q18048523	COL23A1	Q180913	bulimia
Q18049196	FOXP4	Q181257	prostate cancer
Q18051031	ZNF280B	Q181257	prostate cancer
