Q5013316	COL21A1	Q540857	human chromosome 6
Q5013317	COL22A1	Q572848	human chromosome 8
Q5013331	COL6A5	Q668633	human chromosome 3
Q5014533	CTBP1	Q836605	human chromosome 4
Q5023042	CLGN	Q836605	human chromosome 4
Q5023908	CAST	Q840741	human chromosome 5
Q5031386	CT45A5	Q29867336	human X chromosome
Q5036184	CAPZA1	Q430258	human chromosome 1
Q5038047	CA3	Q572848	human chromosome 8
Q5038048	CA6	Q430258	human chromosome 1
Q5038079	CES1	Q742870	human chromosome 16
Q5038728	CTF1	Q742870	human chromosome 16
Q5044069	CPT1A	Q847096	human chromosome 11
Q5048388	CSNK1A1	Q840741	human chromosome 5
Q5049047	DFFB	Q430258	human chromosome 1
Q5052484	CTSH	Q765245	human chromosome 15
Q5052490	CTSZ	Q666752	human chromosome 20
Q5052493	CTSW	Q847096	human chromosome 11
Q5055039	CAV2	Q657319	human chromosome 7
Q5104298	CCKAR	Q836605	human chromosome 4
Q5104299	CCKBR	Q847096	human chromosome 11
Q5137664	F13A1	Q540857	human chromosome 6
Q5145886	COL4A1	Q840734	human chromosome 13
Q5145887	COL9A1	Q540857	human chromosome 6
Q5145891	COL6A1	Q753218	human chromosome 21
Q5145892	COL7A1	Q668633	human chromosome 3
Q5145893	COL10A1	Q540857	human chromosome 6
Q5145894	COL11A1	Q430258	human chromosome 1
Q5145895	COL12A1	Q540857	human chromosome 6
Q5145896	COL13A1	Q840737	human chromosome 10
Q5145898	COL19A1	Q540857	human chromosome 6
Q5145899	COL15A1	Q840604	human chromosome 9
Q5145900	COL16A1	Q430258	human chromosome 1
Q5148523	CSF1R	Q840741	human chromosome 5
Q5156402	C1R	Q847102	human chromosome 12
Q5156403	C1S	Q847102	human chromosome 12
Q5156407	C7	Q840741	human chromosome 5
Q5171589	CDSN	Q540857	human chromosome 6
Q5173298	CRHR1	Q220677	human chromosome 17
Q5173299	CRHR2	Q657319	human chromosome 7
Q5179981	CXADR	Q753218	human chromosome 21
Q5191428	CRYBA1	Q220677	human chromosome 17
Q5191429	CRYGD	Q638893	human chromosome 2
Q5198263	CCNA2	Q836605	human chromosome 4
Q5198265	CCNB1	Q840741	human chromosome 5
Q5198271	CCND2	Q847102	human chromosome 12
Q5198273	CCND3	Q540857	human chromosome 6
Q5198275	CCNE1	Q510786	human chromosome 19
Q5198279	CCNT1	Q847102	human chromosome 12
Q5198281	CCNT2	Q638893	human chromosome 2
Q5201182	CTH	Q430258	human chromosome 1
Q5201347	CYB561	Q220677	human chromosome 17
Q5201351	COX5B	Q638893	human chromosome 2
Q5204531	DCTD	Q836605	human chromosome 4
Q5204554	DCTN5	Q742870	human chromosome 16
Q5205018	DHH	Q847102	human chromosome 12
Q18030327	P4HA1	Q840737	human chromosome 10
Q18030328	P4HB	Q220677	human chromosome 17
Q18030329	PA2G4	Q847102	human chromosome 12
Q18030331	PEBP1	Q847102	human chromosome 12
Q18030332	PABPC3	Q840734	human chromosome 13
Q18030335	PCSK6	Q765245	human chromosome 15
Q18030336	PAEP	Q840604	human chromosome 9
Q18030337	PAFAH1B2	Q847096	human chromosome 11
Q18030338	PAFAH1B3	Q510786	human chromosome 19
Q18030339	PAFAH2	Q430258	human chromosome 1
Q18030340	PRDX1	Q430258	human chromosome 1
Q18030341	PAK2	Q668633	human chromosome 3
Q18030342	PAK3	Q29867336	human X chromosome
Q18030344	PALM	Q510786	human chromosome 19
Q18030345	PAM	Q840741	human chromosome 5
Q18030346	CNTN3	Q668633	human chromosome 3
Q18030348	REG3A	Q638893	human chromosome 2
Q18030351	PARN	Q742870	human chromosome 16
Q18030353	PAX1	Q666752	human chromosome 20
Q18030354	PAX2	Q840737	human chromosome 10
Q18030355	PAX4	Q657319	human chromosome 7
Q18030356	PAX5	Q840604	human chromosome 9
Q18030358	PAX7	Q430258	human chromosome 1
Q18030359	PDCL	Q840604	human chromosome 9
Q18030360	PAX9	Q138955	human chromosome 14
Q18030362	PBX1	Q430258	human chromosome 1
Q18030364	PBX2	Q540857	human chromosome 6
Q18030365	PBX3	Q840604	human chromosome 9
Q18030367	PCBD1	Q840737	human chromosome 10
Q18030369	PCBP1	Q638893	human chromosome 2
Q18030370	PCBP2	Q847102	human chromosome 12
Q18030371	PCCA	Q840734	human chromosome 13
Q18030372	PCCB	Q668633	human chromosome 3
Q18030373	PCDH1	Q840741	human chromosome 5
Q18030374	PCDHGC3	Q840741	human chromosome 5
Q18030375	PCDH7	Q836605	human chromosome 4
Q18030376	PCDH8	Q840734	human chromosome 13
Q18030378	PCDH9	Q840734	human chromosome 13
Q18030379	PCK1	Q666752	human chromosome 20
Q18030380	PCK2	Q138955	human chromosome 14
Q18030383	PCMT1	Q540857	human chromosome 6
Q18030385	PCNT	Q753218	human chromosome 21
Q18030386	PCOLCE	Q657319	human chromosome 7
Q18030387	CHMP1A	Q742870	human chromosome 16
Q18030390	PCP4	Q753218	human chromosome 21
Q18030391	PCSK5	Q840604	human chromosome 9
Q18030392	CDK16	Q29867336	human X chromosome
Q18030393	CDK17	Q847102	human chromosome 12
Q18030395	CDK18	Q430258	human chromosome 1
Q18030396	PCYT1A	Q668633	human chromosome 3
Q18030398	PDC	Q430258	human chromosome 1
Q18030399	PDCD1	Q638893	human chromosome 2
Q18030400	PDCD2	Q540857	human chromosome 6
Q18030401	PDE1A	Q638893	human chromosome 2
Q18030402	PDE1C	Q657319	human chromosome 7
Q18030403	PDE2A	Q847096	human chromosome 11
Q18030404	PDE3A	Q847102	human chromosome 12
Q18030405	PDE3B	Q847096	human chromosome 11
Q18030406	PDE4A	Q510786	human chromosome 19
Q18030407	PDE4B	Q430258	human chromosome 1
Q18030408	PDE4C	Q510786	human chromosome 19
Q18030409	PDE4D	Q840741	human chromosome 5
Q18030410	PDE6A	Q840741	human chromosome 5
Q18030411	PDE6C	Q840737	human chromosome 10
Q18030412	PDE6D	Q638893	human chromosome 2
Q18030413	PDE6G	Q220677	human chromosome 17
Q18030414	PDE6H	Q847102	human chromosome 12
Q18030415	PDE7A	Q572848	human chromosome 8
Q18030417	PDE8A	Q765245	human chromosome 15
Q18030418	PDE9A	Q753218	human chromosome 21
Q18030419	PDE1B	Q847102	human chromosome 12
Q18030420	PDGFA	Q657319	human chromosome 7
Q18030421	PDGFB	Q753805	human chromosome 22
Q18030422	PDGFRA	Q836605	human chromosome 4
Q18030423	PDGFRL	Q572848	human chromosome 8
Q18030424	PDE6B	Q836605	human chromosome 4
Q18030425	PDGFRB	Q840741	human chromosome 5
Q18030427	PDHA1	Q29867336	human X chromosome
Q18030428	PDHA2	Q836605	human chromosome 4
Q18030429	PDHB	Q668633	human chromosome 3
Q18030430	PDK2	Q220677	human chromosome 17
Q18030432	PDK3	Q29867336	human X chromosome
Q18030433	PDK4	Q657319	human chromosome 7
Q18030434	ENPP1	Q540857	human chromosome 6
Q18030435	ENPP3	Q540857	human chromosome 6
Q18030436	PDPK1	Q742870	human chromosome 16
Q18030439	PDYN	Q666752	human chromosome 20
Q18030440	PDZK1	Q430258	human chromosome 1
Q18030441	SERPINF1	Q220677	human chromosome 17
Q18030445	PEG3	Q510786	human chromosome 19
Q18030454	PEPD	Q510786	human chromosome 19
Q18030460	GATB	Q836605	human chromosome 4
Q18030461	PEX1	Q657319	human chromosome 7
Q18030462	PEX6	Q540857	human chromosome 6
Q18030463	PEX7	Q540857	human chromosome 6
Q18030465	PEX10	Q430258	human chromosome 1
Q18030466	PEX12	Q220677	human chromosome 17
Q18030467	PEX13	Q638893	human chromosome 2
Q18030468	PEX14	Q430258	human chromosome 1
Q18030469	PF4V1	Q836605	human chromosome 4
Q18031472	SH3BGR	Q753218	human chromosome 21
Q18031473	SH3BGRL	Q29867336	human X chromosome
Q18031474	SH3BP2	Q836605	human chromosome 4
Q18031475	ITSN1	Q753218	human chromosome 21
Q18031476	SH3GL1	Q510786	human chromosome 19
Q18031477	SH3GL2	Q840604	human chromosome 9
Q18031478	SH3GL3	Q765245	human chromosome 15
Q18031480	SH3GL1P2	Q220677	human chromosome 17
Q18031483	SHC1	Q430258	human chromosome 1
Q18031486	FBXW4	Q840737	human chromosome 10
Q18031487	SHMT1	Q220677	human chromosome 17
Q18031490	SHMT2	Q847102	human chromosome 12
Q18031491	SHOX2	Q668633	human chromosome 3
Q18031493	SI	Q668633	human chromosome 3
Q18031494	SIAH1	Q742870	human chromosome 16
Q18031496	SIAH2	Q668633	human chromosome 3
Q18031497	ST6GAL1	Q668633	human chromosome 3
Q18031498	ST3GAL1	Q572848	human chromosome 8
Q18031499	ST3GAL2	Q742870	human chromosome 16
Q18031500	ST3GAL4	Q847096	human chromosome 11
Q18031501	ST3GAL3	Q430258	human chromosome 1
Q18031502	ST8SIA1	Q847102	human chromosome 12
Q18031504	PMEL	Q847102	human chromosome 12
Q18031505	STIL	Q430258	human chromosome 1
Q18031506	SIM1	Q540857	human chromosome 6
Q18031507	SIM2	Q753218	human chromosome 21
Q18031508	SIPA1	Q847096	human chromosome 11
Q18031509	SIX1	Q138955	human chromosome 14
Q18031510	SIX3	Q638893	human chromosome 2
Q18031512	SKIL	Q668633	human chromosome 3
Q18031514	SKIV2L	Q540857	human chromosome 6
Q18031515	SKP1	Q840741	human chromosome 5
Q18031516	SKP2	Q840741	human chromosome 5
Q18031517	SLA	Q572848	human chromosome 8
Q18031519	SLAMF1	Q430258	human chromosome 1
Q18031520	SLC1A1	Q840604	human chromosome 9
Q18031521	SLC1A2	Q847096	human chromosome 11
Q18031522	SLC4A3	Q638893	human chromosome 2
Q18031523	SLC1A4	Q638893	human chromosome 2
Q18031524	SLC1A5	Q510786	human chromosome 19
Q18031525	SLC2A2	Q668633	human chromosome 3
Q18031526	SLC2A3	Q847102	human chromosome 12
Q18031527	SLC2A5	Q430258	human chromosome 1
Q18031528	SLC3A2	Q847096	human chromosome 11
Q18031531	SLC4A2	Q657319	human chromosome 7
Q18031532	SMTN	Q753805	human chromosome 22
Q18031533	SLC5A3	Q753218	human chromosome 21
Q18031534	SLC5A4	Q753805	human chromosome 22
Q18031535	SLC6A1	Q668633	human chromosome 3
Q18031538	SLC6A6	Q668633	human chromosome 3
Q18031539	SLC6A7	Q840741	human chromosome 5
Q18031540	SLC6A8	Q29867336	human X chromosome
Q18031541	SLC6A9	Q430258	human chromosome 1
Q18031542	SLC6A11	Q668633	human chromosome 3
Q18031543	SLC6A12	Q847102	human chromosome 12
Q18031544	SLC6A13	Q847102	human chromosome 12
Q18031545	SLC7A1	Q840734	human chromosome 13
Q18031546	SLC7A2	Q572848	human chromosome 8
Q18031547	SLC8A2	Q510786	human chromosome 19
Q18031548	SLC7A4	Q753805	human chromosome 22
Q18031549	SLC8A1	Q638893	human chromosome 2
Q18031550	SLC8A3	Q138955	human chromosome 14
Q18031551	SLC9A1	Q430258	human chromosome 1
Q18031552	SLC9A2	Q638893	human chromosome 2
Q18031553	SLC9A3	Q840741	human chromosome 5
Q18031555	SLC9A5	Q742870	human chromosome 16
Q18031556	SLC10A1	Q138955	human chromosome 14
Q18031557	SLC10A2	Q840734	human chromosome 13
Q18031558	SLC11A1	Q638893	human chromosome 2
Q18031559	SLC12A1	Q765245	human chromosome 15
Q18031560	SLC12A2	Q840741	human chromosome 5
Q18031561	SLC12A4	Q742870	human chromosome 16
Q18031562	SLC13A1	Q657319	human chromosome 7
Q18031563	SLC14A1	Q780468	human chromosome 18
Q18031564	SLC15A1	Q840734	human chromosome 13
Q18031565	SLC15A2	Q668633	human chromosome 3
Q18031569	SLC16A1	Q430258	human chromosome 1
Q18031570	SLC16A2	Q29867336	human X chromosome
Q18031571	SLC17A1	Q540857	human chromosome 6
Q18031573	SLC34A1	Q840741	human chromosome 5
Q18031574	SLC18A1	Q572848	human chromosome 8
Q18031575	SLC18A3	Q840737	human chromosome 10
Q18031576	SLC19A1	Q753218	human chromosome 21
Q18031577	SLC20A1	Q638893	human chromosome 2
Q18031578	SLC20A2	Q572848	human chromosome 8
Q18031579	SLC25A1	Q753805	human chromosome 22
Q18031580	SLCO2A1	Q668633	human chromosome 3
Q18031581	SLCO1A2	Q847102	human chromosome 12
Q18031582	SLC22A1	Q540857	human chromosome 6
Q18031583	SLC22A3	Q540857	human chromosome 6
Q18031585	SLC22A2	Q540857	human chromosome 6
Q18031586	SLC22A4	Q840741	human chromosome 5
Q18031587	SLIT1	Q840737	human chromosome 10
Q18031588	SLIT3	Q840741	human chromosome 5
Q18031589	SLN	Q847096	human chromosome 11
Q18031590	SLPI	Q666752	human chromosome 20
Q18031591	SNAI2	Q572848	human chromosome 8
Q18031592	SMARCA1	Q29867336	human X chromosome
Q18031593	SMARCA2	Q840604	human chromosome 9
Q18031594	HLTF	Q668633	human chromosome 3
Q18032396	XRCC4	Q840741	human chromosome 5
Q18032397	XRCC5	Q638893	human chromosome 2
Q18032403	YES1	Q780468	human chromosome 18
Q18032405	YY1	Q138955	human chromosome 14
Q18032406	YWHAB	Q666752	human chromosome 20
Q18032407	YWHAE	Q220677	human chromosome 17
Q18032408	YWHAG	Q657319	human chromosome 7
Q18032409	YWHAH	Q753805	human chromosome 22
Q18032410	YWHAZ	Q572848	human chromosome 8
Q18032412	SF1	Q847096	human chromosome 11
Q18032413	ZFP36	Q510786	human chromosome 19
Q18032415	ZFP37	Q840604	human chromosome 9
Q18032416	ZBTB14	Q780468	human chromosome 18
Q18032417	ZFPL1	Q847096	human chromosome 11
Q18032418	ZFX	Q29867336	human X chromosome
Q18032419	ZFY	Q2966734	human Y chromosome
Q18032420	ZIC1	Q668633	human chromosome 3
Q18032421	ZIC2	Q840734	human chromosome 13
Q18032422	ZIC3	Q29867336	human X chromosome
Q18032423	ZNF2	Q638893	human chromosome 2
Q18032424	ZNF3	Q657319	human chromosome 7
Q18032425	ZNF711	Q29867336	human X chromosome
Q18032426	ZNF7	Q572848	human chromosome 8
Q18032427	ZNF8	Q510786	human chromosome 19
Q18032428	CNBP	Q668633	human chromosome 3
Q18032430	ZNF10	Q847102	human chromosome 12
Q18032431	ZNF12	Q657319	human chromosome 7
Q18032432	ZNF14	Q510786	human chromosome 19
Q18032433	ZNF708	Q510786	human chromosome 19
Q18032434	ZNF16	Q572848	human chromosome 8
Q18032435	ZNF17	Q510786	human chromosome 19
Q18032436	ZNF18	Q220677	human chromosome 17
Q18032438	ZNF19	Q742870	human chromosome 16
Q18032439	ZNF20	Q510786	human chromosome 19
Q18032440	ZNF182	Q29867336	human X chromosome
Q18032441	ZNF22	Q840737	human chromosome 10
Q18032442	ZNF23	Q742870	human chromosome 16
Q18032443	ZNF24	Q780468	human chromosome 18
Q18032445	ZNF26	Q847102	human chromosome 12
Q18032446	ZNF28	Q510786	human chromosome 19
Q18032448	ZSCAN20	Q430258	human chromosome 1
Q18032449	ZNF32	Q840737	human chromosome 10
Q18032450	ZNF33A	Q840737	human chromosome 10
Q18032451	ZNF33B	Q840737	human chromosome 10
Q18032452	ZNF35	Q668633	human chromosome 3
Q18032453	ZKSCAN1	Q657319	human chromosome 7
Q18032454	ZNF37A	Q840737	human chromosome 10
Q18032455	ZSCAN21	Q657319	human chromosome 7
Q18032456	ZNF41	Q29867336	human X chromosome
Q18032457	MZF1	Q510786	human chromosome 19
Q18032459	ZNF43	Q510786	human chromosome 19
Q18032460	ZNF45	Q510786	human chromosome 19
Q18032461	ZBTB25	Q138955	human chromosome 14
Q18032463	ZNF66	Q510786	human chromosome 19
Q18032465	ZNF69	Q510786	human chromosome 19
Q18032467	ZNF70	Q753805	human chromosome 22
Q18032469	ZNF74	Q753805	human chromosome 22
Q18032470	ZNF75D	Q29867336	human X chromosome
Q18032471	ZNF75A	Q742870	human chromosome 16
Q18032473	ZNF76	Q540857	human chromosome 6
Q18032474	ZNF79	Q840604	human chromosome 9
Q18032476	ZNF80	Q668633	human chromosome 3
Q18032477	ZNF84	Q847102	human chromosome 12
Q18032478	ZNF221	Q510786	human chromosome 19
Q18032480	ZNF85	Q510786	human chromosome 19
Q18032483	ZNF90	Q510786	human chromosome 19
Q18032484	ZNF91	Q510786	human chromosome 19
Q18032485	ZNF99	Q510786	human chromosome 19
Q18032487	ZNF222	Q510786	human chromosome 19
Q18032488	ZNF121	Q510786	human chromosome 19
Q18032489	ZNF124	Q430258	human chromosome 1
Q18032490	MKRN3	Q765245	human chromosome 15
Q18032494	ZNF131	Q840741	human chromosome 5
Q18032495	ZNF132	Q510786	human chromosome 19
Q18032496	ZNF133	Q666752	human chromosome 20
Q18032497	ZNF134	Q510786	human chromosome 19
Q18032498	ZNF135	Q510786	human chromosome 19
Q18032499	ZNF136	Q510786	human chromosome 19
Q18032501	ZNF138	Q657319	human chromosome 7
Q18032502	ZNF140	Q847102	human chromosome 12
Q18032504	ZNF141	Q836605	human chromosome 4
Q18032505	ZNF142	Q638893	human chromosome 2
Q18032506	ZNF143	Q847096	human chromosome 11
Q18032507	PCGF2	Q220677	human chromosome 17
Q18032508	ZBTB16	Q847096	human chromosome 11
Q18032509	ZNF146	Q510786	human chromosome 19
Q18032510	TRIM25	Q220677	human chromosome 17
Q18032513	ZBTB17	Q430258	human chromosome 1
Q18032514	ZNF154	Q510786	human chromosome 19
Q18032515	ZNF155	Q510786	human chromosome 19
Q18032516	ZNF157	Q29867336	human X chromosome
Q18032517	VEZF1	Q220677	human chromosome 17
Q18032518	ZNF165	Q540857	human chromosome 6
Q18032520	TRIM26	Q540857	human chromosome 6
Q18032521	ZNF174	Q742870	human chromosome 16
Q18032522	ZNF175	Q510786	human chromosome 19
Q18032523	ZNF177	Q510786	human chromosome 19
Q18032524	RNF112	Q220677	human chromosome 17
Q18032525	ZNF180	Q510786	human chromosome 19
Q18032526	RNF113A	Q29867336	human X chromosome
Q14916093	CCL5	Q220677	human chromosome 17
Q14916125	SDHB	Q430258	human chromosome 1
Q14916136	ERCC3	Q638893	human chromosome 2
Q14916151	GATA1	Q29867336	human X chromosome
Q14916160	PTN	Q657319	human chromosome 7
Q14916168	GCH1	Q138955	human chromosome 14
Q14916171	ABCC6	Q742870	human chromosome 16
Q14916181	CYP2C9	Q840737	human chromosome 10
Q14916187	CYP2C19	Q840737	human chromosome 10
Q14916190	CYP2C8	Q840737	human chromosome 10
Q14916213	PAX6	Q847096	human chromosome 11
Q14916226	DLAT	Q847096	human chromosome 11
Q14916234	SLC18A2	Q840737	human chromosome 10
Q14916244	SUOX	Q847102	human chromosome 12
Q14916248	PAX3	Q638893	human chromosome 2
Q14916272	APOC2	Q510786	human chromosome 19
Q14916286	GDNF	Q840741	human chromosome 5
Q14916312	AHR	Q657319	human chromosome 7
Q14916330	P2RY12	Q668633	human chromosome 3
Q14916342	BGLAP	Q430258	human chromosome 1
Q14916359	ADRB1	Q840737	human chromosome 10
Q14916378	ADRB2	Q840741	human chromosome 5
Q14916393	VTN	Q220677	human chromosome 17
Q14916410	IL1B	Q638893	human chromosome 2
Q14916427	FURIN	Q765245	human chromosome 15
Q14916444	UCN	Q638893	human chromosome 2
Q14916461	CYP1A1	Q765245	human chromosome 15
Q14916487	DAB1	Q430258	human chromosome 1
Q15311448	CHD7	Q572848	human chromosome 8
Q15311488	CBX1	Q220677	human chromosome 17
Q15311509	CBX3	Q657319	human chromosome 7
Q15311524	IKBKB	Q572848	human chromosome 8
Q15311575	XRN2	Q666752	human chromosome 20
Q15311600	RNASE3	Q138955	human chromosome 14
Q15311603	RNASE2	Q138955	human chromosome 14
Q15311620	NIPBL	Q840741	human chromosome 5
Q15311673	SMC1A	Q29867336	human X chromosome
Q15311701	CDC42	Q430258	human chromosome 1
Q15311768	FGD1	Q29867336	human X chromosome
Q15311787	LMX1B	Q840604	human chromosome 9
Q15311810	SLC26A2	Q840741	human chromosome 5
Q15311830	TGM1	Q138955	human chromosome 14
Q15311861	CCND1	Q847096	human chromosome 11
Q15311903	MIF	Q753805	human chromosome 22
Q15311955	CRTAP	Q668633	human chromosome 3
Q15311973	COL5A1	Q840604	human chromosome 9
Q15311996	COL5A2	Q638893	human chromosome 2
Q15312073	NR4A1	Q847102	human chromosome 12
Q15312256	NR4A2	Q638893	human chromosome 2
Q15312389	NR4A3	Q840604	human chromosome 9
Q15312538	NR5A1	Q840604	human chromosome 9
Q15312697	NR5A2	Q430258	human chromosome 1
Q15312843	NR6A1	Q840604	human chromosome 9
Q15312971	NR0B2	Q430258	human chromosome 1
Q15313097	NR2F6	Q510786	human chromosome 19
Q15313240	NR2E1	Q540857	human chromosome 6
Q15313456	DNMT3B	Q666752	human chromosome 20
Q15313653	HESX1	Q668633	human chromosome 3
Q15313770	DTNBP1	Q540857	human chromosome 6
Q15313986	TP63	Q668633	human chromosome 3
Q15314373	STX11	Q540857	human chromosome 6
Q15314476	UNC13D	Q220677	human chromosome 17
Q15314615	NR0B1	Q29867336	human X chromosome
Q15314786	CTNNBIP1	Q430258	human chromosome 1
Q15314942	CDK9	Q840604	human chromosome 9
Q15315135	TERT	Q840741	human chromosome 5
Q15315271	CD9	Q847102	human chromosome 12
Q15315373	CD37	Q510786	human chromosome 19
Q15315489	CD53	Q430258	human chromosome 1
Q15315570	CD63	Q847102	human chromosome 12
Q15315717	CD151	Q847096	human chromosome 11
Q15315873	ABCB11	Q638893	human chromosome 2
Q15315974	ABCB4	Q657319	human chromosome 7
Q15316113	CDH13	Q742870	human chromosome 16
Q15316325	TACR1	Q638893	human chromosome 2
Q15316514	KCNN3	Q430258	human chromosome 1
Q15316535	GNRHR	Q836605	human chromosome 4
Q15316617	GTF2B	Q430258	human chromosome 1
Q15316744	NUP62	Q510786	human chromosome 19
Q15316942	LRRTM1	Q638893	human chromosome 2
Q15317046	COL1A2	Q657319	human chromosome 7
Q15317174	SNCB	Q840741	human chromosome 5
Q15317282	SNCG	Q840737	human chromosome 10
Q15317427	NFKB1	Q836605	human chromosome 4
Q15317730	MAPK1	Q753805	human chromosome 22
Q15318084	SLC5A1	Q753805	human chromosome 22
Q15318183	SLC5A2	Q742870	human chromosome 16
Q15318287	HLA-DRB4	Q540857	human chromosome 6
Q15318352	HLA-DRB5	Q540857	human chromosome 6
Q15318368	BRS3	Q29867336	human X chromosome
Q15318408	NMBR	Q540857	human chromosome 6
Q15318423	GRPR	Q29867336	human X chromosome
Q15318481	ZEB2	Q638893	human chromosome 2
Q15318636	GLP2R	Q220677	human chromosome 17
Q15318729	GHRHR	Q657319	human chromosome 7
Q15318896	FOXP1	Q668633	human chromosome 3
Q15319168	ADGRE1	Q510786	human chromosome 19
Q15319260	ADGRE2	Q510786	human chromosome 19
Q15319343	ADGRE3	Q510786	human chromosome 19
Q15319439	PAFAH1B1	Q220677	human chromosome 17
Q18033928	DLGAP2	Q572848	human chromosome 8
Q18033929	DLGAP1	Q780468	human chromosome 18
Q18033930	RAB11B	Q510786	human chromosome 19
Q18033931	DLG5	Q840737	human chromosome 10
Q18033932	PTTG1	Q840741	human chromosome 5
Q18033933	IL32	Q742870	human chromosome 16
Q18033934	CCPG1	Q765245	human chromosome 15
Q18033935	TBRG4	Q657319	human chromosome 7
