Q18029559	ND4	Q21117530	NADH dehydrogenase, subunit 4 (complex I)
Q18029562	ND4L	Q21483301	NADH dehydrogenase, subunit 4L (complex I)
Q18029567	ND6	Q21117535	NADH dehydrogenase, subunit 6 (complex I)
Q18029570	MYO1F	Q21120905	Myosin IF
Q18029570	MYO1F	Q21150274	Unconventional myosin-If
Q18029573	MTNR1A	Q21122995	Melatonin receptor 1A
Q18029577	MTNR1B	Q21122997	Melatonin receptor 1B
Q18029579	MTTP	Q21122998	Microsomal triglyceride transfer protein
Q18029587	MTRR	Q21123004	5-methyltetrahydrofolate-homocysteine methyltransferase reductase
Q18029587	MTRR	Q21139473	Methionine synthase reductase
Q18029649	MTX1	Q21108972	Metaxin 1
Q18029657	MUC2	Q21173672	Mucin 2, oligomeric mucus/gel-forming
Q18029660	MUC3A	Q21133298	Mucin 3A, cell surface associated
Q18029663	MUC4	Q21119504	Mucin 4, cell surface associated
Q18029663	MUC4	Q21137134	Mucin-4
Q18029666	MUC5AC	Q21133296	Mucin 5AC, oligomeric mucus/gel-forming
Q18029669	MUC6	Q21133300	Mucin 6, oligomeric mucus/gel-forming
Q18029669	MUC6	Q21139716	Mucin-6
Q18029672	MUC7	Q21097173	Mucin 7, secreted
Q18029672	MUC7	Q21149758	Mucin-7
Q18029674	TRIM37	Q21112497	Tripartite motif containing 37
Q18029674	TRIM37	Q21141589	E3 ubiquitin-protein ligase TRIM37
Q18029677	MUSK	Q21118344	Muscle associated receptor tyrosine kinase
Q18029683	MVD	Q21138679	Diphosphomevalonate decarboxylase
Q18029683	MVD	Q22676688	Mevalonate diphosphate decarboxylase
Q18029685	MX1	Q21111895	MX dynamin like GTPase 1
Q18029685	MX1	Q21140390	Interferon-induced GTP-binding protein Mx1
Q18029688	MX2	Q21105304	MX dynamin like GTPase 2
Q18029688	MX2	Q21139814	Interferon-induced GTP-binding protein Mx2
Q18029691	MXI1	Q21111788	MAX interactor 1, dimerization protein
Q18029694	MYB	Q21109790	MYB proto-oncogene, transcription factor
Q18029694	MYB	Q21137269	C-myb v-myb myeloblastosis viral oncogene homologue (avian), exon 1 and joined CDS
Q18029698	MYBL1	Q21108983	MYB proto-oncogene like 1
Q18029701	MYBPC1	Q21105836	Myosin binding protein C1
Q18029703	MYBL2	Q21108869	MYB proto-oncogene like 2
Q18029706	MYBPC2	Q21120893	Myosin binding protein C2
Q18029708	MYBPC3	Q21120896	Myosin binding protein C3
Q18029708	MYBPC3	Q21139789	MYBPC3 protein
Q18029711	MYBPH	Q21204108	Myosin binding protein H
Q18029714	MYCL	Q21113628	MYCL proto-oncogene, bHLH transcription factor
Q18029722	GADD45B	Q21107526	Growth arrest and DNA damage inducible beta
Q18029725	MYF5	Q21157958	Myogenic factor 5
Q18029727	MYF6	Q21157959	Myogenic factor 6
Q18029730	MYH1	Q21173680	Myosin heavy chain 1
Q18029733	MYH2	Q21119523	Myosin heavy chain 2
Q18029736	MYH3	Q21133302	Myosin heavy chain 3
Q18029739	MYH4	Q21119526	Myosin heavy chain 4
Q18029742	MYH6	Q21119515	Myosin heavy chain 6
Q18029745	MYH8	Q21119516	Myosin heavy chain 8
Q18029747	MYH9	Q21113133	Myosin heavy chain 9
Q18029747	MYH9	Q21141453	MYH9 protein
Q18029747	MYH9	Q21142132	Myosin, heavy polypeptide 9, non-muscle, isoform CRA_a
Q18029747	MYH9	Q21148155	Myosin-9
Q18029750	MYH10	Q21119517	Myosin heavy chain 10
Q18029750	MYH10	Q21151019	Myosin-10
Q18029753	MYH11	Q21120022	Myosin heavy chain 11
Q18029753	MYH11	Q21137950	Myosin, heavy polypeptide 11, smooth muscle, isoform CRA_a
Q18029753	MYH11	Q21138780	Myosin, heavy polypeptide 11, smooth muscle, isoform CRA_b
Q18029758	MYL1	Q21119509	Myosin light chain 1
Q18029761	MYL2	Q21120852	Myosin light chain 2
Q18029764	MYL3	Q21119511	Myosin light chain 3
Q18029764	MYL3	Q21141723	Myosin, light polypeptide 3, alkali ventricular, skeletal, slow, isoform CRA_a
Q18029766	MYL4	Q21119512	Myosin light chain 4
Q18029766	MYL4	Q21147443	Myosin light chain 4
Q18029769	MYL5	Q21117738	Myosin light chain 5
Q18029769	MYL5	Q21143179	Myosin light chain 5
Q18029772	MYL6	Q21130553	Myosin light chain 6
Q18029774	MYLK	Q21114653	Myosin light chain kinase
Q18029774	MYLK	Q21139463	Myosin light chain kinase, smooth muscle
Q18029779	MYO1A	Q21120913	Myosin IA
Q18029779	MYO1A	Q21149694	Unconventional myosin-Ia
Q18029782	MYO1C	Q21120904	Myosin IC
Q18029782	MYO1C	Q21139390	Unconventional myosin-Ic
Q18029785	MYO1D	Q21120909	Myosin ID
Q18029788	MYO1E	Q21101842	Myosin IE
Q18029788	MYO1E	Q21139370	Unconventional myosin-Ie
Q18029792	MYO5B	Q21132107	Myosin VB
Q18029794	MYO6	Q21110851	Myosin VI
Q18029797	MYO7B	Q21114070	Myosin VIIB
Q18029800	MYO9A	Q21121700	Myosin IXA
Q18029800	MYO9A	Q21137618	Unconventional myosin-IXa
Q18029802	MYO9B	Q21121702	Myosin IXB
Q18029805	MYO10	Q21111873	Myosin X
Q18029808	MYOC	Q21150920	Myocilin
Q18029818	PPP1R12A	Q21112088	Protein phosphatase 1 regulatory subunit 12A
Q18029818	PPP1R12A	Q21139083	Protein phosphatase 1 regulatory subunit 12A
Q18029821	PPP1R12B	Q21120891	Protein phosphatase 1 regulatory subunit 12B
Q18029824	MYT1	Q21202063	Myelin transcription factor 1
Q18029827	NAB1	Q21117863	NGFI-A binding protein 1
Q18029829	NAB2	Q21116380	NGFI-A binding protein 2
Q18030501	PGGT1B	Q21126816	Protein geranylgeranyltransferase type I subunit beta
Q18030502	PGK1	Q21156424	Phosphoglycerate kinase 1
Q18030504	PGK2	Q21134372	Phosphoglycerate kinase 2
Q18030506	PGM1	Q21120436	Phosphoglucomutase 1
Q18030507	PGM3	Q21149517	Phosphoacetylglucosamine mutase
Q18030507	PGM3	Q22680237	Phosphoglucomutase 3
Q18030509	PGM5	Q21120439	Phosphoglucomutase 5
Q18030511	PHB	Q2112279	Prohibitin
Q18030511	PHB	Q21138011	Prohibitin
Q18030513	SLC25A3	Q21119487	Solute carrier family 25 member 3
Q18030513	SLC25A3	Q21149632	Solute carrier family 25 (Mitochondrial carrier phosphate carrier), member 3, isoform CRA_b
Q18030514	PHF1	Q21172279	PHD finger protein 1
Q18030515	PHF2	Q21122508	PHD finger protein 2
Q18030516	PHKA1	Q21114862	Phosphorylase kinase regulatory subunit alpha 1
Q18030517	PHKA2	Q21114859	Phosphorylase kinase regulatory subunit alpha 2
Q18030518	PHKB	Q21113545	Phosphorylase kinase regulatory subunit beta
Q18030518	PHKB	Q21139845	Phosphorylase b kinase regulatory subunit beta
Q18030521	PHKG1	Q21122516	Phosphorylase kinase catalytic subunit gamma 1
Q18030522	PHKG2	Q21122509	Phosphorylase kinase catalytic subunit gamma 2
Q18030524	PHYH	Q21101235	Phytanoyl-CoA 2-hydroxylase
Q18030525	PI3	Q5353128	Peptidase inhibitor 3
Q18030526	SERPINA4	Q21133248	Serpin family A member 4
Q18030529	SERPINB6	Q21123885	Serpin family B member 6
Q18030530	SERPINE2	Q21101258	Serpin family E member 2
Q18030530	SERPINE2	Q21143932	Glia-derived nexin
Q18030531	SERPINB8	Q21123889	Serpin family B member 8
Q18030531	SERPINB8	Q21147206	Serpin B8
Q18030532	SERPINB9	Q21134307	Serpin family B member 9
Q18030532	SERPINB9	Q21141230	Serpin peptidase inhibitor, clade B (Ovalbumin), member 9, isoform CRA_a
Q18030533	SERPINB10	Q21123888	Serpin family B member 10
Q18030533	SERPINB10	Q21148620	Serpin B10
Q18030534	SERPINI1	Q21134355	Serpin family I member 1
Q18030535	SERPINB13	Q21123899	Serpin family B member 13
Q18030536	SERPINI2	Q21121421	Serpin family I member 2
Q18030536	SERPINI2	Q21137484	Serpin I2
Q18030537	PIGA	Q21121953	Phosphatidylinositol glycan anchor biosynthesis class A
Q18030539	PIGC	Q21121989	Phosphatidylinositol glycan anchor biosynthesis class C
Q18030541	PIGF	Q21121961	Phosphatidylinositol glycan anchor biosynthesis class F
Q18030541	PIGF	Q21141529	Phosphatidylinositol-glycan biosynthesis class F protein
Q18030543	PIGH	Q21121985	Phosphatidylinositol glycan anchor biosynthesis class H
Q18030543	PIGH	Q21140631	Phosphatidylinositol N-acetylglucosaminyltransferase subunit H
Q18030545	PIK3C2A	Q21121800	Phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha
Q18030546	PIK3C2B	Q21110081	Phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 beta
Q18030547	PIK3C2G	Q21121803	Phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 gamma
Q18030548	PIK3C3	Q21112836	Phosphatidylinositol 3-kinase catalytic subunit type 3
Q18030548	PIK3C3	Q21141592	Phosphatidylinositol 3-kinase catalytic subunit type 3
Q18030549	PIK3CB	Q21115992	Phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta
Q18030549	PIK3CB	Q21140154	Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform
Q18030550	PIM1	Q21100324	Pim-1 proto-oncogene, serine/threonine kinase
Q18030551	PIK3CG	Q21123236	Phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma
Q18030552	PIK3R2	Q21097177	Phosphoinositide-3-kinase regulatory subunit 2
Q18030553	PI4KA	Q21119717	Phosphatidylinositol 4-kinase alpha
Q18030555	PI4KB	Q21112484	Phosphatidylinositol 4-kinase beta
Q18030555	PI4KB	Q21152140	Phosphatidylinositol 4-kinase beta
Q18030556	PIN1	Q21116190	Peptidylprolyl cis/trans isomerase, NIMA-interacting 1
Q18030556	PIN1	Q21150267	Peptidylprolyl isomerase
Q18030558	PIN4	Q21132604	Peptidylprolyl cis/trans isomerase, NIMA-interacting 4
Q18030558	PIN4	Q21144041	Peptidyl-prolyl cis-trans isomerase NIMA-interacting 4
Q18030559	PIP	Q21124285	Prolactin induced protein
Q18030560	PIP4K2A	Q21119718	Phosphatidylinositol-5-phosphate 4-kinase type 2 alpha
Q18030560	PIP4K2A	Q21145159	Phosphatidylinositol 5-phosphate 4-kinase type-2 alpha
Q18030561	PITX1	Q21124289	Paired like homeodomain 1
Q18030561	PITX1	Q21142282	Pituitary homeobox 1
Q18030562	PITX2	Q21108503	Paired like homeodomain 2
Q18030563	PITX3	Q21134373	Paired like homeodomain 3
Q18030564	PKD2	Q21103321	Polycystin 2, transient receptor potential cation channel
Q18030566	PKLR	Q21120686	Pyruvate kinase L/R
Q18030567	PKHD1	Q905111	PKHD1 ciliary IPT domain containing fibrocystin/polyductin
Q18030568	PKM	Q21116651	Pyruvate kinase M1/2
Q18030568	PKM	Q21138882	Pyruvate kinase
Q18030568	PKM	Q21144081	Pyruvate kinase PKM
Q18030569	PKNOX1	Q21118312	Homeobox-containing protein PKNOX1
Q18030569	PKNOX1	Q21121998	PBX/knotted 1 homeobox 1
Q18030570	PKP1	Q21121999	Plakophilin 1
Q18030571	PKP2	Q21108980	Plakophilin-2
Q18030571	PKP2	Q22683547	Plakophilin 2
Q18030572	PLA2G1B	Q22679439	Phospholipase A2 group IB
Q18030574	PLA2G2A	Q21121064	Phospholipase A2 group IIA
Q18030575	PLA2G4A	Q21174697	Phospholipase A2 group IVA
Q18030576	PLA2G5	Q21173824	Phospholipase A2 group V
Q18030577	PLAG1	Q21119733	PLAG1 zinc finger
Q18030578	PLAGL1	Q21123772	PLAG1 like zinc finger 1
Q18030578	PLAGL1	Q21141489	Zinc finger protein PLAGL1
Q18030579	PLAGL2	Q21123774	PLAG1 like zinc finger 2
Q18030580	PLCB2	Q21123759	Phospholipase C beta 2
Q18030581	PLCB3	Q21123760	Phospholipase C beta 3
Q18030582	PLCB4	Q21123762	Phospholipase C beta 4
Q18030582	PLCB4	Q21140240	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-4
Q18030583	PLCD1	Q21123758	Phospholipase C delta 1
Q18030584	PLCL1	Q21125871	Phospholipase C like 1 (inactive)
Q18030585	PLCG1	Q21104742	Phospholipase C gamma 1
Q18030585	PLCG1	Q21145174	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1
Q18030586	PLCG2	Q21097230	Phospholipase C gamma 2
Q18030587	PLD1	Q7187516	Phospholipase D1
Q18030587	PLD1	Q21143104	Phospholipase D1
Q18030588	PLD2	Q21145932	Phospholipase D2
Q18030589	PLG	Q21173374	Plasminogen
Q18030590	PLEK	Q22679878	Pleckstrin
Q18030591	PLGLB2	Q21123272	Plasminogen like B1
Q18030592	PLGLB1	Q21123272	Plasminogen like B1
Q18029833	NACA	Q21133305	Nascent polypeptide-associated complex alpha subunit
Q18029833	NACA	Q21150209	Nascent polypeptide-associated complex subunit alpha
Q18029833	NACA	Q21173686	Nascent polypeptide associated complex subunit alpha
Q18029836	NAGA	Q21149428	N-acetylgalactosaminidase, alpha-, isoform CRA_a
Q18029836	NAGA	Q22678361	Alpha-N-acetylgalactosaminidase
Q18029839	NAGLU	Q21138106	Alpha-N-acetylglucosaminidase
Q18029839	NAGLU	Q22678008	N-acetyl-alpha-glucosaminidase
Q18029842	HNRNPM	Q21139177	Heterogeneous nuclear ribonucleoprotein M
Q18029842	HNRNPM	Q21171266	Heterogeneous nuclear ribonucleoprotein M
Q18029844	NAIP	Q21131849	NLR family apoptosis inhibitory protein
Q18029844	NAIP	Q21137251	Baculoviral IAP repeat-containing protein 1
Q18029847	NAP1L1	Q21130043	Nucleosome assembly protein 1 like 1
Q18029850	NAP1L2	Q21134448	Nucleosome assembly protein 1 like 2
Q18029853	NAP1L3	Q21134240	Nucleosome assembly protein 1 like 3
Q18029855	NAP1L4	Q21134446	Nucleosome assembly protein 1 like 4
Q18029855	NAP1L4	Q21141382	Nucleosome assembly protein 1-like 4, isoform CRA_b
Q18029858	NARS1	Q21127324	Asparaginyl-tRNA synthetase 1
Q18029858	NARS1	Q21141844	Asparagine--tRNA ligase, cytoplasmic
Q18029861	NASP	Q21133307	Nuclear autoantigenic sperm protein
Q18029861	NASP	Q21143993	Nuclear autoantigenic sperm protein
Q18029864	CEACAM6	Q21155687	CEA cell adhesion molecule 6
Q18029867	NBL1	Q21117711	NBL1, DAN family BMP antagonist
Q18029869	NUBP1	Q21124906	Nucleotide binding protein 1
Q18029872	NCAM2	Q21133210	Neural cell adhesion molecule 2
Q18029876	NCBP1	Q21120093	Nuclear cap binding protein subunit 1
Q18029876	NCBP1	Q21151638	Nuclear cap-binding protein subunit 1
Q18029879	NCF2	Q21114554	Neutrophil cytosolic factor 2
Q18029881	NCF4	Q21120096	Neutrophil cytosolic factor 4
Q18029881	NCF4	Q21150369	Neutrophil cytosol factor 4
Q18029884	NCK1	Q21113662	NCK adaptor protein 1
Q18029884	NCK1	Q21150842	Cytoplasmic protein NCK1
Q18029887	NCL	Q970156	Nucleolin
Q18029889	NDN	Q21174040	Necdin, MAGE family member
Q18029892	NDP	Q7053271	Norrin cystine knot growth factor NDP
Q18029895	NDUFA1	Q21174672	NADH:ubiquinone oxidoreductase subunit A1
Q18029898	NDUFA2	Q21123041	NADH:ubiquinone oxidoreductase subunit A2
Q18029900	NDUFA3	Q21123044	NADH:ubiquinone oxidoreductase subunit A3
Q18029903	NDUFA4	Q21123035	NDUFA4 mitochondrial complex associated
Q18029906	NDUFA5	Q21134075	NADH:ubiquinone oxidoreductase subunit A5
Q18029906	NDUFA5	Q21137396	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5
Q18029912	NDUFA6	Q21123058	NADH:ubiquinone oxidoreductase subunit A6
Q18029914	NDUFA7	Q21123049	NADH:ubiquinone oxidoreductase subunit A7
Q18029917	NDUFA8	Q21123054	NADH:ubiquinone oxidoreductase subunit A8
Q18029923	NDUFA9	Q21111709	NADH:ubiquinone oxidoreductase subunit A9
Q18029925	NDUFA10	Q21123050	NADH:ubiquinone oxidoreductase subunit A10
Q18029925	NDUFA10	Q21141299	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial
Q18029928	NDUFAB1	Q21115295	NADH:ubiquinone oxidoreductase subunit AB1
Q18029931	NDUFB1	Q21174674	NADH:ubiquinone oxidoreductase subunit B1
Q18029933	NDUFB2	Q21123047	NADH:ubiquinone oxidoreductase subunit B2
Q18029937	NDUFB3	Q21134067	NADH:ubiquinone oxidoreductase subunit B3
Q18029940	NDUFB4	Q21123045	NADH:ubiquinone oxidoreductase subunit B4
Q18029942	NDUFB5	Q21123036	NADH:ubiquinone oxidoreductase subunit B5
Q18029942	NDUFB5	Q21137125	NADH dehydrogenase (Ubiquinone) 1 beta subcomplex, 5, 16kDa, isoform CRA_g
Q18029946	NDUFB6	Q21123042	NADH:ubiquinone oxidoreductase subunit B6
Q18029948	NDUFB7	Q21123053	NADH:ubiquinone oxidoreductase subunit B7
Q18029951	NDUFB8	Q21123046	NADH:ubiquinone oxidoreductase subunit B8
Q18029954	NDUFB9	Q21107983	NADH:ubiquinone oxidoreductase subunit B9
Q18029956	NDUFB10	Q21101248	NADH:ubiquinone oxidoreductase subunit B10
Q18029959	NDUFC1	Q21123037	NADH:ubiquinone oxidoreductase subunit C1
Q18029963	NDUFC2	Q21484200	NADH:ubiquinone oxidoreductase subunit C2
Q18029965	NDUFS1	Q21109055	NADH:ubiquinone oxidoreductase core subunit S1
Q18029968	NDUFS2	Q21109053	NADH:ubiquinone oxidoreductase core subunit S2
Q18029973	NDUFS3	Q21120104	NADH:ubiquinone oxidoreductase core subunit S3
Q18029973	NDUFS3	Q21137151	NADH dehydrogenase (Ubiquinone) Fe-S protein 3, 30kDa (NADH-coenzyme Q reductase), isoform CRA_c
Q18029973	NDUFS3	Q21150416	NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial
Q18029978	NDUFV1	Q21120107	NADH:ubiquinone oxidoreductase core subunit V1
Q18029978	NDUFV1	Q21137441	NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial
Q18029980	NDUFS4	Q21120100	NADH:ubiquinone oxidoreductase subunit S4
Q18029983	NDUFS5	Q21120101	NADH:ubiquinone oxidoreductase subunit S5
Q18029988	NDUFS6	Q21133390	NADH:ubiquinone oxidoreductase subunit S6
Q18029992	NDUFS8	Q21120099	NADH:ubiquinone oxidoreductase core subunit S8
Q18029992	NDUFS8	Q21140184	NADH dehydrogenase [ubiquinone] iron-sulfur protein 8, mitochondrial
Q18029995	NDUFV2	Q21120105	NADH:ubiquinone oxidoreductase core subunit V2
Q18030000	NDUFV3	Q21120108	NADH:ubiquinone oxidoreductase subunit V3
Q18030003	DRG1	Q21112579	Developmentally regulated GTP binding protein 1
Q18030005	NEDD4	Q21107331	NEDD4 E3 ubiquitin protein ligase
Q18030005	NEDD4	Q21140181	E3 ubiquitin-protein ligase NEDD4
Q18030009	SEPTIN2	Q21122001	Septin 2
Q18030009	SEPTIN2	Q21138578	Septin-2
Q18030012	RPL10A	Q21133711	Ribosomal protein L10a
Q18030014	NEDD8	Q6953444	NEDD8 ubiquitin like modifier
Q18030017	NEDD9	Q21100383	Neural precursor cell expressed, developmentally down-regulated 9
Q18030020	NEFM	Q21120920	Neurofilament medium
Q18030023	NEFH	Q21120922	Neurofilament heavy
Q18030025	NELL1	Q21116697	Neural EGFL like 1
Q18030028	NEFL	Q21116149	Neurofilament light
Q18030033	NEK1	Q21106110	NIMA related kinase 1
Q18030036	NEK2	Q21105225	NIMA related kinase 2
Q18030039	NEK3	Q21124820	NIMA related kinase 3
Q18030041	NELL2	Q21101600	Neural EGFL like 2
Q18030041	NELL2	Q21139085	Protein kinase C-binding protein NELL2
Q18030045	NEO1	Q21141143	Neogenin 1
Q18030048	NEU1	Q21116879	Neuraminidase 1
Q18030050	NEU2	Q21124070	Neuraminidase 2
Q18030053	NEUROD1	Q21118835	Neuronal differentiation 1
Q18030056	NEUROD2	Q21118836	Neuronal differentiation 2
Q18030059	NEUROG1	Q21121484	Neurogenin 1
Q18030068	NFATC1	Q21117807	Nuclear factor of-activated T-cells, cytoplasmic 1
Q18030068	NFATC1	Q21124058	Nuclear factor of activated T cells 1
Q18030071	NFATC2	Q21121619	Nuclear factor of activated T cells 2
Q419977	GIP	Q22677256	Gastric inhibitory polypeptide
Q424232	ALB	Q11721976	Albumin
Q424232	ALB	Q21141183	Albumin, isoform CRA_k
Q424737	SRC	Q21109354	SRC proto-oncogene, non-receptor tyrosine kinase
Q425264	ASL	Q21173212	Argininosuccinate lyase
Q425485	CPS1	Q21109242	Carbamoyl-phosphate synthase 1
Q425696	C9	Q21102471	Complement C9
Q407983	ACHE	Q22676679	Acetylcholinesterase (Cartwright blood group)
Q408331	VGF	Q21122290	VGF nerve growth factor inducible
Q408331	VGF	Q48989376	VGF-derived peptide TLQP-62
Q408331	VGF	Q66531255	neuroendocrine regulatory peptide-1
Q408331	VGF	Q66531413	neuroendocrine regulatory peptide-2
Q408331	VGF	Q66531544	VGF-derived peptide TLQP-21
Q408609	MUC1	Q21141171	MUC1 isoform M9
Q408609	MUC1	Q21142225	MUC1 isoform J24
Q408609	MUC1	Q21145188	Mucin-1
Q408609	MUC1	Q21149500	MUC1 isoform T7
Q408609	MUC1	Q21149718	Mucin short variant S1
Q408609	MUC1	Q21170546	Mucin 1, cell surface associated
Q408846	GDA	Q22676899	Guanine deaminase
Q410688	FLG	Q21201832	Filaggrin
Q227339	BRCA1	Q17487737	BRCA1 DNA repair associated
Q238509	HTR1A	Q21115043	5-hydroxytryptamine receptor 1A
Q248215	DYNC1I1	Q21110010	Dynein cytoplasmic 1 intermediate chain 1
Q282418	TIRAP	Q21116674	TIR domain containing adaptor protein
Q286987	ABCA1	Q21115210	ATP binding cassette subfamily A member 1
Q289013	A2M	Q22680187	alpha-2-macroglobulin
Q369310	GTF2F1	Q21120536	General transcription factor IIF subunit 1
Q372645	GTF2H4	Q21122192	General transcription factor IIH subunit 4
Q372645	GTF2H4	Q21141166	General transcription factor IIH subunit 4
Q390540	EDNRA	Q21132004	Endothelin receptor type A
Q390543	EDNRB	Q21173310	Endothelin receptor type B
Q414043	RELN	Q13561329	Reelin
Q415594	AMH	Q21108939	Anti-Mullerian hormone
Q416426	CS	Q21132608	Citrate synthase
Q416426	CS	Q21138249	Citrate synthase, mitochondrial
Q417169	PLAU	Q7119591	Plasminogen activator, urokinase
Q417169	PLAU	Q21150508	Urokinase-type plasminogen activator
Q417743	PC	Q21114968	Pyruvate carboxylase
Q418553	NGB	Q22677801	Neuroglobin
Q418634	FH	Q21107515	Fumarate hydratase
Q40108	RB1	Q21111463	RB transcriptional corepressor 1
Q40108	RB1	Q21150360	Retinoblastoma 1 (Including osteosarcoma), isoform CRA_a
Q5513945	GNB5	Q21114553	G protein subunit beta 5
Q5513945	GNB5	Q21137186	Guanine nucleotide binding protein (G protein), beta 5, isoform CRA_a
Q5514164	GPD1L	Q21103204	Glycerol-3-phosphate dehydrogenase 1 like
Q5514181	GPM6A	Q21108676	Glycoprotein M6A
Q5514181	GPM6A	Q21139208	Neuronal membrane glycoprotein M6-a
Q5514207	ADGRA2	Q21431183	Adhesion G protein-coupled receptor A2
Q5514306	GPRC5D	Q21103211	G protein-coupled receptor class C group 5 member D
Q5572626	GLTP	Q21201568	Glycolipid transfer protein
Q5573601	GPC4	Q21103178	Glypican 4
Q5573603	GPC5	Q21103197	Glypican 5
Q5629705	H1-4	Q21133228	H1.4 linker histone, cluster member
Q5629705	H1-4	Q21149456	Histone 1, H1e
Q5653282	TCN1	Q21127374	Transcobalamin 1
Q5864325	PDE10A	Q21119706	Phosphodiesterase 10A
Q5924578	HTRA2	Q21111681	HtrA serine peptidase 2
Q5945174	APEX1	Q5205676	DNA-(apurinic or apyrimidinic site) lyase
Q5945174	APEX1	Q21137455	DNA-(apurinic or apyrimidinic site) lyase
Q5945174	APEX1	Q22676734	Apurinic/apyrimidinic endodeoxyribonuclease 1
Q5971720	IL36G	Q21113433	Interleukin 36 gamma
Q5972069	IMPDH1	Q21119157	Inosine monophosphate dehydrogenase 1
Q5972069	IMPDH1	Q21140278	Inosine-5'-monophosphate dehydrogenase 1
Q5973327	IQSEC3	Q21107735	IQ motif and Sec7 domain ArfGEF 3
Q6168793	XK	Q21123984	X-linked Kx blood group
Q6330481	KANSL1	Q21141444	KAT8 regulatory NSL complex subunit 1
Q6330481	KANSL1	Q21977732	KAT8 regulatory NSL complex subunit 1
